2.145942e+01,2.120277e+01,2.094611e+01,2.068943e+01,2.043273e+01,2.017601e+01,1.991927e+01,1.966251e+01,1.940573e+01,1.914893e+01,1.889211e+01,1.863527e+01,1.837841e+01,1.812153e+01,1.786463e+01,1.760771e+01,1.735077e+01,1.709381e+01,1.683684e+01,1.657984e+01,1.632282e+01,1.606578e+01,1.580873e+01,1.555165e+01,1.529456e+01,1.503744e+01,1.478030e+01,1.452315e+01,1.426598e+01,1.400878e+01,1.375157e+01,1.349433e+01,1.323708e+01,1.297981e+01,1.272252e+01,1.246520e+01,1.220787e+01,1.195052e+01,1.169315e+01,1.143576e+01,1.117835e+01,1.092092e+01,1.066347e+01,1.040600e+01,1.014852e+01,9.891008e+00,9.633481e+00,9.375934e+00,9.118368e+00,8.860782e+00
2.215193e+01,2.189537e+01,2.163880e+01,2.138220e+01,2.112559e+01,2.086895e+01,2.061230e+01,2.035562e+01,2.009893e+01,1.984222e+01,1.958548e+01,1.932873e+01,1.907196e+01,1.881516e+01,1.855835e+01,1.830152e+01,1.804467e+01,1.778779e+01,1.753090e+01,1.727399e+01,1.701706e+01,1.676011e+01,1.650314e+01,1.624615e+01,1.598914e+01,1.573211e+01,1.547506e+01,1.521799e+01,1.496090e+01,1.470380e+01,1.444667e+01,1.418952e+01,1.393235e+01,1.367517e+01,1.341796e+01,1.316073e+01,1.290349e+01,1.264622e+01,1.238894e+01,1.213163e+01,1.187431e+01,1.161697e+01,1.135960e+01,1.110222e+01,1.084482e+01,1.058740e+01,1.032996e+01,1.007250e+01,9.815015e+00,9.557515e+00
2.284445e+01,2.258799e+01,2.233150e+01,2.207499e+01,2.181846e+01,2.156191e+01,2.130534e+01,2.104876e+01,2.079215e+01,2.053552e+01,2.027887e+01,2.002221e+01,1.976552e+01,1.950881e+01,1.925209e+01,1.899534e+01,1.873858e+01,1.848179e+01,1.822499e+01,1.796816e+01,1.771132e+01,1.745445e+01,1.719757e+01,1.694066e+01,1.668374e+01,1.642680e+01,1.616983e+01,1.591285e+01,1.565585e+01,1.539883e+01,1.514178e+01,1.488472e+01,1.462764e+01,1.437054e+01,1.411342e+01,1.385628e+01,1.359912e+01,1.334194e+01,1.308474e+01,1.282753e+01,1.257029e+01,1.231303e+01,1.205575e+01,1.179846e+01,1.154114e+01,1.128380e+01,1.102645e+01,1.076907e+01,1.051168e+01,1.025427e+01
2.353700e+01,2.328061e+01,2.302421e+01,2.276779e+01,2.251135e+01,2.225489e+01,2.199841e+01,2.174190e+01,2.148538e+01,2.122884e+01,2.097228e+01,2.071570e+01,2.045910e+01,2.020248e+01,1.994584e+01,1.968918e+01,1.943250e+01,1.917580e+01,1.891908e+01,1.866235e+01,1.840559e+01,1.814881e+01,1.789201e+01,1.763519e+01,1.737836e+01,1.712150e+01,1.686462e+01,1.660773e+01,1.635081e+01,1.609387e+01,1.583692e+01,1.557994e+01,1.532295e+01,1.506593e+01,1.480890e+01,1.455185e+01,1.429477e+01,1.403768e+01,1.378057e+01,1.352343e+01,1.326628e+01,1.300911e+01,1.275192e+01,1.249471e+01,1.223748e+01,1.198023e+01,1.172296e+01,1.146567e+01,1.120836e+01,1.095103e+01
2.422956e+01,2.397326e+01,2.371694e+01,2.346061e+01,2.320425e+01,2.294788e+01,2.269148e+01,2.243507e+01,2.217863e+01,2.192218e+01,2.166571e+01,2.140921e+01,2.115270e+01,2.089616e+01,2.063961e+01,2.038304e+01,2.012645e+01,1.986983e+01,1.961320e+01,1.935655e+01,1.909988e+01,1.884318e+01,1.858647e+01,1.832974e+01,1.807299e+01,1.781622e+01,1.755943e+01,1.730262e+01,1.704579e+01,1.678894e+01,1.653207e+01,1.627518e+01,1.601827e+01,1.576134e+01,1.550440e+01,1.524743e+01,1.499044e+01,1.473343e+01,1.447641e+01,1.421936e+01,1.396229e+01,1.370521e+01,1.344810e+01,1.319098e+01,1.293384e+01,1.267667e+01,1.241949e+01,1.216228e+01,1.190506e+01,1.164782e+01
2.492213e+01,2.466592e+01,2.440969e+01,2.415344e+01,2.389717e+01,2.364089e+01,2.338458e+01,2.312825e+01,2.287190e+01,2.261553e+01,2.235915e+01,2.210274e+01,2.184631e+01,2.158986e+01,2.133340e+01,2.107691e+01,2.082040e+01,2.056388e+01,2.030733e+01,2.005077e+01,1.979418e+01,1.953757e+01,1.928095e+01,1.902430e+01,1.876764e+01,1.851096e+01,1.825425e+01,1.799753e+01,1.774078e+01,1.748402e+01,1.722724e+01,1.697043e+01,1.671361e+01,1.645677e+01,1.619991e+01,1.594303e+01,1.568613e+01,1.542920e+01,1.517226e+01,1.491530e+01,1.465832e+01,1.440132e+01,1.414431e+01,1.388727e+01,1.363021e+01,1.337313e+01,1.311603e+01,1.285892e+01,1.260178e+01,1.234462e+01
2.561472e+01,2.535860e+01,2.510245e+01,2.484629e+01,2.459011e+01,2.433391e+01,2.407769e+01,2.382145e+01,2.356518e+01,2.330890e+01,2.305260e+01,2.279628e+01,2.253994e+01,2.228358e+01,2.202720e+01,2.177080e+01,2.151438e+01,2.125794e+01,2.100148e+01,2.074500e+01,2.048850e+01,2.023198e+01,1.997544e+01,1.971888e+01,1.946231e+01,1.920571e+01,1.894909e+01,1.869245e+01,1.843580e+01,1.817912e+01,1.792242e+01,1.766571e+01,1.740897e+01,1.715221e+01,1.689544e+01,1.663864e+01,1.638183e+01,1.612499e+01,1.586814e+01,1.561126e+01,1.535437e+01,1.509746e+01,1.484052e+01,1.458357e+01,1.432660e+01,1.406961e+01,1.381260e+01,1.355556e+01,1.329851e+01,1.304144e+01
2.630732e+01,2.605129e+01,2.579523e+01,2.553916e+01,2.528306e+01,2.502695e+01,2.477081e+01,2.451466e+01,2.425848e+01,2.400229e+01,2.374607e+01,2.348984e+01,2.323358e+01,2.297731e+01,2.272102e+01,2.246470e+01,2.220837e+01,2.195202e+01,2.169564e+01,2.143925e+01,2.118284e+01,2.092641e+01,2.066995e+01,2.041348e+01,2.015699e+01,1.990048e+01,1.964395e+01,1.938739e+01,1.913082e+01,1.887423e+01,1.861762e+01,1.836099e+01,1.810434e+01,1.784767e+01,1.759098e+01,1.733427e+01,1.707755e+01,1.682080e+01,1.656403e+01,1.630724e+01,1.605043e+01,1.579361e+01,1.553676e+01,1.527989e+01,1.502301e+01,1.476610e+01,1.450917e+01,1.425223e+01,1.399527e+01,1.373828e+01
2.699994e+01,2.674399e+01,2.648802e+01,2.623204e+01,2.597603e+01,2.572000e+01,2.546395e+01,2.520788e+01,2.495180e+01,2.469569e+01,2.443956e+01,2.418341e+01,2.392725e+01,2.367106e+01,2.341485e+01,2.315862e+01,2.290238e+01,2.264611e+01,2.238982e+01,2.213352e+01,2.187719e+01,2.162084e+01,2.136448e+01,2.110809e+01,2.085169e+01,2.059526e+01,2.033882e+01,2.008235e+01,1.982587e+01,1.956936e+01,1.931284e+01,1.905630e+01,1.879973e+01,1.854315e+01,1.828655e+01,1.802992e+01,1.777328e+01,1.751662e+01,1.725994e+01,1.700323e+01,1.674651e+01,1.648977e+01,1.623301e+01,1.597623e+01,1.571943e+01,1.546261e+01,1.520577e+01,1.494891e+01,1.469203e+01,1.443514e+01
2.769258e+01,2.743671e+01,2.718083e+01,2.692493e+01,2.666901e+01,2.641307e+01,2.615711e+01,2.590113e+01,2.564512e+01,2.538910e+01,2.513306e+01,2.487700e+01,2.462092e+01,2.436482e+01,2.410870e+01,2.385256e+01,2.359640e+01,2.334022e+01,2.308402e+01,2.282780e+01,2.257156e+01,2.231530e+01,2.205902e+01,2.180272e+01,2.154640e+01,2.129006e+01,2.103370e+01,2.077733e+01,2.052093e+01,2.026451e+01,2.000807e+01,1.975162e+01,1.949514e+01,1.923864e+01,1.898212e+01,1.872559e+01,1.846903e+01,1.821246e+01,1.795586e+01,1.769924e+01,1.744261e+01,1.718595e+01,1.692928e+01,1.667259e+01,1.641587e+01,1.615914e+01,1.590239e+01,1.564561e+01,1.538882e+01,1.513201e+01
2.838523e+01,2.812945e+01,2.787366e+01,2.761784e+01,2.736201e+01,2.710615e+01,2.685028e+01,2.659438e+01,2.633847e+01,2.608253e+01,2.582658e+01,2.557061e+01,2.531461e+01,2.505860e+01,2.480256e+01,2.454651e+01,2.429044e+01,2.403434e+01,2.377823e+01,2.352210e+01,2.326594e+01,2.300977e+01,2.275358e+01,2.249736e+01,2.224113e+01,2.198488e+01,2.172861e+01,2.147232e+01,2.121600e+01,2.095967e+01,2.070332e+01,2.044695e+01,2.019056e+01,1.993415e+01,1.967772e+01,1.942127e+01,1.916480e+01,1.890831e+01,1.865180e+01,1.839527e+01,1.813872e+01,1.788215e+01,1.762557e+01,1.736896e+01,1.711233e+01,1.685568e+01,1.659902e+01,1.634233e+01,1.608562e+01,1.582890e+01
2.907789e+01,2.882220e+01,2.856649e+01,2.831077e+01,2.805502e+01,2.779925e+01,2.754346e+01,2.728766e+01,2.703183e+01,2.677598e+01,2.652011e+01,2.626423e+01,2.600832e+01,2.575239e+01,2.549644e+01,2.524048e+01,2.498449e+01,2.472848e+01,2.447246e+01,2.421641e+01,2.396034e+01,2.370426e+01,2.344815e+01,2.319202e+01,2.293588e+01,2.267971e+01,2.242353e+01,2.216732e+01,2.191110e+01,2.165485e+01,2.139859e+01,2.114230e+01,2.088600e+01,2.062967e+01,2.037333e+01,2.011697e+01,1.986058e+01,1.960418e+01,1.934776e+01,1.909131e+01,1.883485e+01,1.857837e+01,1.832187e+01,1.806535e+01,1.780880e+01,1.755224e+01,1.729566e+01,1.703906e+01,1.678244e+01,1.652580e+01
2.977057e+01,2.951497e+01,2.925935e+01,2.900371e+01,2.874804e+01,2.849236e+01,2.823666e+01,2.798094e+01,2.772520e+01,2.746944e+01,2.721366e+01,2.695786e+01,2.670204e+01,2.644620e+01,2.619034e+01,2.593446e+01,2.567856e+01,2.542264e+01,2.516670e+01,2.491074e+01,2.465476e+01,2.439876e+01,2.414274e+01,2.388670e+01,2.363064e+01,2.337456e+01,2.311846e+01,2.286234e+01,2.260621e+01,2.235005e+01,2.209387e+01,2.183767e+01,2.158145e+01,2.132521e+01,2.106896e+01,2.081268e+01,2.055638e+01,2.030007e+01,2.004373e+01,1.978737e+01,1.953100e+01,1.927460e+01,1.901819e+01,1.876175e+01,1.850530e+01,1.824882e+01,1.799233e+01,1.773581e+01,1.747928e+01,1.722272e+01
3.046326e+01,3.020775e+01,2.995221e+01,2.969666e+01,2.944109e+01,2.918549e+01,2.892988e+01,2.867424e+01,2.841859e+01,2.816292e+01,2.790722e+01,2.765151e+01,2.739578e+01,2.714002e+01,2.688425e+01,2.662846e+01,2.637264e+01,2.611681e+01,2.586096e+01,2.560508e+01,2.534919e+01,2.509328e+01,2.483734e+01,2.458139e+01,2.432542e+01,2.406943e+01,2.381341e+01,2.355738e+01,2.330133e+01,2.304526e+01,2.278917e+01,2.253305e+01,2.227692e+01,2.202077e+01,2.176460e+01,2.150841e+01,2.125220e+01,2.099597e+01,2.073972e+01,2.048345e+01,2.022716e+01,1.997085e+01,1.971452e+01,1.945817e+01,1.920180e+01,1.894541e+01,1.868901e+01,1.843258e+01,1.817613e+01,1.791966e+01
3.115597e+01,3.090054e+01,3.064510e+01,3.038963e+01,3.013414e+01,2.987864e+01,2.962311e+01,2.936756e+01,2.911199e+01,2.885641e+01,2.860080e+01,2.834517e+01,2.808953e+01,2.783386e+01,2.757817e+01,2.732247e+01,2.706674e+01,2.681099e+01,2.655523e+01,2.629944e+01,2.604364e+01,2.578781e+01,2.553196e+01,2.527610e+01,2.502021e+01,2.476431e+01,2.450838e+01,2.425243e+01,2.399647e+01,2.374048e+01,2.348448e+01,2.322845e+01,2.297241e+01,2.271634e+01,2.246026e+01,2.220416e+01,2.194803e+01,2.169189e+01,2.143572e+01,2.117954e+01,2.092334e+01,2.066711e+01,2.041087e+01,2.015461e+01,1.989833e+01,1.964202e+01,1.938570e+01,1.912936e+01,1.887300e+01,1.861662e+01
3.184869e+01,3.159335e+01,3.133799e+01,3.108261e+01,3.082721e+01,3.057179e+01,3.031635e+01,3.006089e+01,2.980541e+01,2.954991e+01,2.929439e+01,2.903885e+01,2.878329e+01,2.852771e+01,2.827211e+01,2.801649e+01,2.776085e+01,2.750519e+01,2.724952e+01,2.699382e+01,2.673810e+01,2.648236e+01,2.622660e+01,2.597082e+01,2.571502e+01,2.545920e+01,2.520336e+01,2.494750e+01,2.469162e+01,2.443572e+01,2.417981e+01,2.392387e+01,2.366791e+01,2.341193e+01,2.315593e+01,2.289992e+01,2.264388e+01,2.238782e+01,2.213174e+01,2.187565e+01,2.161953e+01,2.136339e+01,2.110724e+01,2.085106e+01,2.059487e+01,2.033865e+01,2.008241e+01,1.982616e+01,1.956988e+01,1.931359e+01
3.254143e+01,3.228618e+01,3.203090e+01,3.177561e+01,3.152030e+01,3.126496e+01,3.100961e+01,3.075424e+01,3.049885e+01,3.024343e+01,2.998800e+01,2.973255e+01,2.947707e+01,2.922158e+01,2.896607e+01,2.871054e+01,2.845498e+01,2.819941e+01,2.794382e+01,2.768820e+01,2.743257e+01,2.717692e+01,2.692125e+01,2.666555e+01,2.640984e+01,2.615411e+01,2.589836e+01,2.564259e+01,2.538679e+01,2.513098e+01,2.487515e+01,2.461930e+01,2.436343e+01,2.410754e+01,2.385162e+01,2.359569e+01,2.333974e+01,2.308377e+01,2.282778e+01,2.257177e+01,2.231574e+01,2.205969e+01,2.180362e+01,2.154753e+01,2.129142e+01,2.103529e+01,2.077914e+01,2.052297e+01,2.026679e+01,2.001058e+01
3.323418e+01,3.297901e+01,3.272383e+01,3.246862e+01,3.221340e+01,3.195815e+01,3.170289e+01,3.144760e+01,3.119229e+01,3.093697e+01,3.068162e+01,3.042626e+01,3.017087e+01,2.991546e+01,2.966004e+01,2.940459e+01,2.914913e+01,2.889364e+01,2.863813e+01,2.838261e+01,2.812706e+01,2.787150e+01,2.761591e+01,2.736031e+01,2.710468e+01,2.684904e+01,2.659337e+01,2.633768e+01,2.608198e+01,2.582625e+01,2.557051e+01,2.531474e+01,2.505896e+01,2.480315e+01,2.454733e+01,2.429149e+01,2.403562e+01,2.377974e+01,2.352383e+01,2.326791e+01,2.301197e+01,2.275600e+01,2.250002e+01,2.224402e+01,2.198799e+01,2.173195e+01,2.147589e+01,2.121980e+01,2.096370e+01,2.070758e+01
3.392694e+01,3.367186e+01,3.341677e+01,3.316165e+01,3.290651e+01,3.265135e+01,3.239617e+01,3.214097e+01,3.188576e+01,3.163052e+01,3.137526e+01,3.111998e+01,3.086468e+01,3.060936e+01,3.035402e+01,3.009866e+01,2.984328e+01,2.958789e+01,2.933247e+01,2.907703e+01,2.882157e+01,2.856609e+01,2.831059e+01,2.805507e+01,2.779953e+01,2.754398e+01,2.728840e+01,2.703280e+01,2.677718e+01,2.652154e+01,2.626588e+01,2.601021e+01,2.575451e+01,2.549879e+01,2.524305e+01,2.498729e+01,2.473152e+01,2.447572e+01,2.421990e+01,2.396406e+01,2.370821e+01,2.345233e+01,2.319643e+01,2.294052e+01,2.268458e+01,2.242862e+01,2.217265e+01,2.191665e+01,2.166064e+01,2.140460e+01
