-1.221486e+00,-1.190329e+00,-1.159434e+00,-1.128836e+00,-1.098578e+00,-1.068709e+00,-1.039291e+00,-1.010397e+00,-9.821198e-01,-9.545759e-01,-9.279145e-01,-9.023341e-01,-8.781126e-01,-8.556826e-01,-8.360556e-01,-8.195107e-01,-8.052048e-01,-7.928360e-01,-7.822365e-01,-7.732967e-01,-7.659399e-01,-7.601110e-01,-7.557706e-01,-7.528913e-01,-7.514559e-01,-7.514559e-01,-7.528914e-01,-7.557707e-01,-7.601111e-01,-7.659400e-01,-7.732969e-01,-7.822367e-01,-7.928362e-01,-8.052050e-01,-8.195109e-01,-8.360558e-01,-8.556829e-01,-8.781129e-01,-9.023345e-01,-9.279148e-01,-9.545762e-01,-9.821202e-01,-1.010397e+00,-1.039291e+00,-1.068710e+00,-1.098578e+00,-1.128837e+00,-1.159434e+00,-1.190329e+00,-1.221486e+00
-1.229114e+00,-1.198217e+00,-1.167597e+00,-1.137288e+00,-1.107334e+00,-1.077783e+00,-1.048696e+00,-1.020144e+00,-9.922135e-01,-9.650127e-01,-9.386755e-01,-9.133733e-01,-8.893321e-01,-8.668697e-01,-8.465141e-01,-8.293368e-01,-8.146898e-01,-8.020845e-01,-7.913096e-01,-7.822363e-01,-7.747778e-01,-7.688727e-01,-7.644779e-01,-7.615635e-01,-7.601108e-01,-7.601108e-01,-7.615635e-01,-7.644780e-01,-7.688728e-01,-7.747779e-01,-7.822365e-01,-7.913097e-01,-8.020847e-01,-8.146900e-01,-8.293370e-01,-8.465143e-01,-8.668699e-01,-8.893324e-01,-9.133736e-01,-9.386759e-01,-9.650130e-01,-9.922138e-01,-1.020144e+00,-1.048696e+00,-1.077784e+00,-1.107334e+00,-1.137289e+00,-1.167597e+00,-1.198218e+00,-1.229114e+00
-1.237937e+00,-1.207335e+00,-1.177026e+00,-1.147046e+00,-1.117436e+00,-1.088245e+00,-1.059533e+00,-1.031368e+00,-1.003832e+00,-9.770248e-01,-9.510674e-01,-9.261083e-01,-9.023337e-01,-8.799852e-01,-8.593981e-01,-8.412173e-01,-8.260310e-01,-8.130949e-01,-8.020843e-01,-7.928356e-01,-7.852450e-01,-7.792420e-01,-7.747776e-01,-7.718184e-01,-7.703439e-01,-7.703439e-01,-7.718185e-01,-7.747776e-01,-7.792421e-01,-7.852451e-01,-7.928357e-01,-8.020844e-01,-8.130950e-01,-8.260312e-01,-8.412175e-01,-8.593983e-01,-8.799854e-01,-9.023340e-01,-9.261085e-01,-9.510677e-01,-9.770252e-01,-1.003832e+00,-1.031368e+00,-1.059533e+00,-1.088246e+00,-1.117436e+00,-1.147046e+00,-1.177027e+00,-1.207336e+00,-1.237937e+00
-1.247921e+00,-1.217647e+00,-1.187683e+00,-1.158066e+00,-1.128836e+00,-1.100043e+00,-1.071744e+00,-1.044006e+00,-1.016907e+00,-9.905395e-01,-9.650123e-01,-9.404562e-01,-9.170280e-01,-8.949181e-01,-8.743640e-01,-8.556841e-01,-8.394844e-01,-8.260308e-01,-8.146894e-01,-8.052041e-01,-7.974395e-01,-7.913091e-01,-7.867550e-01,-7.837385e-01,-7.822359e-01,-7.822359e-01,-7.837385e-01,-7.867550e-01,-7.913092e-01,-7.974396e-01,-8.052042e-01,-8.146895e-01,-8.260309e-01,-8.394846e-01,-8.556843e-01,-8.743642e-01,-8.949183e-01,-9.170283e-01,-9.404565e-01,-9.650126e-01,-9.905398e-01,-1.016908e+00,-1.044007e+00,-1.071745e+00,-1.100043e+00,-1.128836e+00,-1.158066e+00,-1.187684e+00,-1.217648e+00,-1.247921e+00
-1.259030e+00,-1.229114e+00,-1.199525e+00,-1.170301e+00,-1.141483e+00,-1.113121e+00,-1.085269e+00,-1.057993e+00,-1.031367e+00,-1.005478e+00,-9.804243e-01,-9.563236e-01,-9.333102e-01,-9.115403e-01,-8.911957e-01,-8.724894e-01,-8.556839e-01,-8.412169e-01,-8.293361e-01,-8.195098e-01,-8.115055e-01,-8.052039e-01,-8.005310e-01,-7.974393e-01,-7.959003e-01,-7.959003e-01,-7.974394e-01,-8.005311e-01,-8.052040e-01,-8.115056e-01,-8.195099e-01,-8.293363e-01,-8.412170e-01,-8.556840e-01,-8.724896e-01,-8.911959e-01,-9.115405e-01,-9.333104e-01,-9.563239e-01,-9.804246e-01,-1.005478e+00,-1.031368e+00,-1.057994e+00,-1.085269e+00,-1.113121e+00,-1.141483e+00,-1.170301e+00,-1.199525e+00,-1.229114e+00,-1.259030e+00
-1.271226e+00,-1.241692e+00,-1.212505e+00,-1.183701e+00,-1.155323e+00,-1.127419e+00,-1.100043e+00,-1.073258e+00,-1.047135e+00,-1.021756e+00,-9.972126e-01,-9.736101e-01,-9.510668e-01,-9.297158e-01,-9.097047e-01,-8.911955e-01,-8.743635e-01,-8.593975e-01,-8.465132e-01,-8.360545e-01,-8.276791e-01,-8.211293e-01,-8.162897e-01,-8.130943e-01,-8.115053e-01,-8.115053e-01,-8.130943e-01,-8.162897e-01,-8.211293e-01,-8.276792e-01,-8.360546e-01,-8.465133e-01,-8.593976e-01,-8.743637e-01,-8.911957e-01,-9.097049e-01,-9.297160e-01,-9.510670e-01,-9.736103e-01,-9.972129e-01,-1.021756e+00,-1.047135e+00,-1.073258e+00,-1.100043e+00,-1.127419e+00,-1.155323e+00,-1.183702e+00,-1.212506e+00,-1.241693e+00,-1.271226e+00
-1.284469e+00,-1.255340e+00,-1.226577e+00,-1.198216e+00,-1.170300e+00,-1.142877e+00,-1.115999e+00,-1.089728e+00,-1.064133e+00,-1.039289e+00,-1.015284e+00,-9.922125e-01,-9.701814e-01,-9.493072e-01,-9.297156e-01,-9.115399e-01,-8.949175e-01,-8.799844e-01,-8.668686e-01,-8.556813e-01,-8.465001e-01,-8.394788e-01,-8.343601e-01,-8.310006e-01,-8.293356e-01,-8.293356e-01,-8.310006e-01,-8.343602e-01,-8.394789e-01,-8.465001e-01,-8.556814e-01,-8.668687e-01,-8.799845e-01,-8.949176e-01,-9.115401e-01,-9.297158e-01,-9.493073e-01,-9.701816e-01,-9.922127e-01,-1.015284e+00,-1.039290e+00,-1.064133e+00,-1.089729e+00,-1.115999e+00,-1.142877e+00,-1.170301e+00,-1.198217e+00,-1.226577e+00,-1.255341e+00,-1.284469e+00
-1.298717e+00,-1.270013e+00,-1.241692e+00,-1.213793e+00,-1.186357e+00,-1.159433e+00,-1.133071e+00,-1.107333e+00,-1.082282e+00,-1.057993e+00,-1.034545e+00,-1.012028e+00,-9.905387e-01,-9.701812e-01,-9.510664e-01,-9.333096e-01,-9.170272e-01,-9.023327e-01,-8.893308e-01,-8.781111e-01,-8.687411e-01,-8.612613e-01,-8.556814e-01,-8.519865e-01,-8.501598e-01,-8.501598e-01,-8.519865e-01,-8.556814e-01,-8.612613e-01,-8.687412e-01,-8.781112e-01,-8.893309e-01,-9.023328e-01,-9.170273e-01,-9.333097e-01,-9.510666e-01,-9.701814e-01,-9.905389e-01,-1.012028e+00,-1.034545e+00,-1.057993e+00,-1.082282e+00,-1.107333e+00,-1.133072e+00,-1.159433e+00,-1.186358e+00,-1.213793e+00,-1.241692e+00,-1.270013e+00,-1.298717e+00
-1.313928e+00,-1.285663e+00,-1.257801e+00,-1.230378e+00,-1.203438e+00,-1.177025e+00,-1.151193e+00,-1.125999e+00,-1.101505e+00,-1.077782e+00,-1.054905e+00,-1.032957e+00,-1.012028e+00,-9.922121e-01,-9.736095e-01,-9.563228e-01,-9.404552e-01,-9.261070e-01,-9.133719e-01,-9.023325e-01,-8.930571e-01,-8.855965e-01,-8.799840e-01,-8.762371e-01,-8.743629e-01,-8.743630e-01,-8.762372e-01,-8.799840e-01,-8.855966e-01,-8.930571e-01,-9.023326e-01,-9.133720e-01,-9.261071e-01,-9.404553e-01,-9.563230e-01,-9.736096e-01,-9.922122e-01,-1.012028e+00,-1.032957e+00,-1.054905e+00,-1.077782e+00,-1.101506e+00,-1.125999e+00,-1.151194e+00,-1.177026e+00,-1.203438e+00,-1.230379e+00,-1.257801e+00,-1.285664e+00,-1.313928e+00
-1.330059e+00,-1.302247e+00,-1.274854e+00,-1.247919e+00,-1.221484e+00,-1.195594e+00,-1.170300e+00,-1.145657e+00,-1.121727e+00,-1.098576e+00,-1.076276e+00,-1.054905e+00,-1.034545e+00,-1.015283e+00,-9.972118e-01,-9.804234e-01,-9.650111e-01,-9.510660e-01,-9.386739e-01,-9.279127e-01,-9.188495e-01,-9.115393e-01,-9.060239e-01,-9.023323e-01,-9.004823e-01,-9.004824e-01,-9.023323e-01,-9.060240e-01,-9.115394e-01,-9.188495e-01,-9.279127e-01,-9.386740e-01,-9.510661e-01,-9.650112e-01,-9.804235e-01,-9.972120e-01,-1.015283e+00,-1.034545e+00,-1.054905e+00,-1.076276e+00,-1.098577e+00,-1.121728e+00,-1.145657e+00,-1.170300e+00,-1.195594e+00,-1.221484e+00,-1.247920e+00,-1.274855e+00,-1.302247e+00,-1.330060e+00
-1.347069e+00,-1.319718e+00,-1.292804e+00,-1.266365e+00,-1.240441e+00,-1.215079e+00,-1.190327e+00,-1.166240e+00,-1.142876e+00,-1.120299e+00,-1.098576e+00,-1.077782e+00,-1.057992e+00,-1.039289e+00,-1.021755e+00,-1.005476e+00,-9.905381e-01,-9.770233e-01,-9.650109e-01,-9.545739e-01,-9.457766e-01,-9.386737e-01,-9.333090e-01,-9.297148e-01,-9.279125e-01,-9.279125e-01,-9.297148e-01,-9.333090e-01,-9.386738e-01,-9.457767e-01,-9.545739e-01,-9.650110e-01,-9.770233e-01,-9.905382e-01,-1.005477e+00,-1.021755e+00,-1.039289e+00,-1.057992e+00,-1.077782e+00,-1.098576e+00,-1.120299e+00,-1.142876e+00,-1.166240e+00,-1.190327e+00,-1.215079e+00,-1.240441e+00,-1.266365e+00,-1.292804e+00,-1.319718e+00,-1.347069e+00
-1.364914e+00,-1.338031e+00,-1.311602e+00,-1.285663e+00,-1.260255e+00,-1.235423e+00,-1.211214e+00,-1.187682e+00,-1.164882e+00,-1.142876e+00,-1.121727e+00,-1.101505e+00,-1.082281e+00,-1.064132e+00,-1.047134e+00,-1.031366e+00,-1.016906e+00,-1.003830e+00,-9.922115e-01,-9.821176e-01,-9.736089e-01,-9.667376e-01,-9.615462e-01,-9.580672e-01,-9.563223e-01,-9.563223e-01,-9.580672e-01,-9.615462e-01,-9.667376e-01,-9.736090e-01,-9.821177e-01,-9.922116e-01,-1.003830e+00,-1.016906e+00,-1.031366e+00,-1.047134e+00,-1.064132e+00,-1.082282e+00,-1.101505e+00,-1.121727e+00,-1.142876e+00,-1.164882e+00,-1.187682e+00,-1.211214e+00,-1.235423e+00,-1.260255e+00,-1.285663e+00,-1.311602e+00,-1.338032e+00,-1.364914e+00
-1.383553e+00,-1.357143e+00,-1.331202e+00,-1.305765e+00,-1.280873e+00,-1.256571e+00,-1.232903e+00,-1.209922e+00,-1.187682e+00,-1.166239e+00,-1.145657e+00,-1.125998e+00,-1.107332e+00,-1.089727e+00,-1.073257e+00,-1.057992e+00,-1.044005e+00,-1.031366e+00,-1.020142e+00,-1.010394e+00,-1.002180e+00,-9.955481e-01,-9.905377e-01,-9.871801e-01,-9.854961e-01,-9.854961e-01,-9.871802e-01,-9.905378e-01,-9.955481e-01,-1.002180e+00,-1.010394e+00,-1.020142e+00,-1.031366e+00,-1.044005e+00,-1.057992e+00,-1.073257e+00,-1.089727e+00,-1.107332e+00,-1.125998e+00,-1.145657e+00,-1.166240e+00,-1.187682e+00,-1.209923e+00,-1.232904e+00,-1.256571e+00,-1.280874e+00,-1.305765e+00,-1.331202e+00,-1.357144e+00,-1.383554e+00
-1.402946e+00,-1.377011e+00,-1.351558e+00,-1.326623e+00,-1.302246e+00,-1.278470e+00,-1.255339e+00,-1.232903e+00,-1.211214e+00,-1.190326e+00,-1.170299e+00,-1.151192e+00,-1.133070e+00,-1.115998e+00,-1.100041e+00,-1.085267e+00,-1.071743e+00,-1.059531e+00,-1.048694e+00,-1.039288e+00,-1.031366e+00,-1.024971e+00,-1.020141e+00,-1.016905e+00,-1.015283e+00,-1.015283e+00,-1.016905e+00,-1.020141e+00,-1.024971e+00,-1.031366e+00,-1.039288e+00,-1.048694e+00,-1.059531e+00,-1.071743e+00,-1.085268e+00,-1.100041e+00,-1.115998e+00,-1.133070e+00,-1.151193e+00,-1.170299e+00,-1.190327e+00,-1.211214e+00,-1.232903e+00,-1.255339e+00,-1.278470e+00,-1.302247e+00,-1.326623e+00,-1.351558e+00,-1.377011e+00,-1.402947e+00
-1.423054e+00,-1.397594e+00,-1.372628e+00,-1.348192e+00,-1.324326e+00,-1.301071e+00,-1.278470e+00,-1.256570e+00,-1.235422e+00,-1.215078e+00,-1.195593e+00,-1.177024e+00,-1.159431e+00,-1.142875e+00,-1.127417e+00,-1.113119e+00,-1.100041e+00,-1.088243e+00,-1.077781e+00,-1.068706e+00,-1.061067e+00,-1.054904e+00,-1.050251e+00,-1.047133e+00,-1.045570e+00,-1.045570e+00,-1.047133e+00,-1.050251e+00,-1.054904e+00,-1.061067e+00,-1.068707e+00,-1.077781e+00,-1.088243e+00,-1.100041e+00,-1.113119e+00,-1.127417e+00,-1.142875e+00,-1.159431e+00,-1.177024e+00,-1.195593e+00,-1.215078e+00,-1.235422e+00,-1.256570e+00,-1.278470e+00,-1.301071e+00,-1.324326e+00,-1.348193e+00,-1.372628e+00,-1.397594e+00,-1.423054e+00
-1.443838e+00,-1.418851e+00,-1.394369e+00,-1.370429e+00,-1.347068e+00,-1.324326e+00,-1.302246e+00,-1.280873e+00,-1.260254e+00,-1.240440e+00,-1.221483e+00,-1.203436e+00,-1.186356e+00,-1.170299e+00,-1.155321e+00,-1.141481e+00,-1.128834e+00,-1.117433e+00,-1.107331e+00,-1.098575e+00,-1.091208e+00,-1.085267e+00,-1.080783e+00,-1.077781e+00,-1.076275e+00,-1.076275e+00,-1.077781e+00,-1.080783e+00,-1.085267e+00,-1.091208e+00,-1.098575e+00,-1.107331e+00,-1.117433e+00,-1.128834e+00,-1.141481e+00,-1.155321e+00,-1.170299e+00,-1.186356e+00,-1.203436e+00,-1.221483e+00,-1.240440e+00,-1.260254e+00,-1.280873e+00,-1.302246e+00,-1.324326e+00,-1.347068e+00,-1.370429e+00,-1.394369e+00,-1.418851e+00,-1.443839e+00
-1.465263e+00,-1.440745e+00,-1.416743e+00,-1.393292e+00,-1.370429e+00,-1.348192e+00,-1.326623e+00,-1.305764e+00,-1.285662e+00,-1.266364e+00,-1.247918e+00,-1.230377e+00,-1.213791e+00,-1.198214e+00,-1.183699e+00,-1.170298e+00,-1.158063e+00,-1.147043e+00,-1.137285e+00,-1.128833e+00,-1.121726e+00,-1.115997e+00,-1.111675e+00,-1.108782e+00,-1.107331e+00,-1.107331e+00,-1.108782e+00,-1.111675e+00,-1.115997e+00,-1.121726e+00,-1.128833e+00,-1.137286e+00,-1.147043e+00,-1.158063e+00,-1.170298e+00,-1.183699e+00,-1.198215e+00,-1.213791e+00,-1.230377e+00,-1.247918e+00,-1.266364e+00,-1.285662e+00,-1.305764e+00,-1.326623e+00,-1.348192e+00,-1.370429e+00,-1.393292e+00,-1.416743e+00,-1.440745e+00,-1.465263e+00
-1.487292e+00,-1.463239e+00,-1.439711e+00,-1.416743e+00,-1.394369e+00,-1.372627e+00,-1.351557e+00,-1.331201e+00,-1.311601e+00,-1.292803e+00,-1.274853e+00,-1.257799e+00,-1.241690e+00,-1.226575e+00,-1.212503e+00,-1.199522e+00,-1.187681e+00,-1.177024e+00,-1.167594e+00,-1.159431e+00,-1.152570e+00,-1.147043e+00,-1.142875e+00,-1.140084e+00,-1.138686e+00,-1.138686e+00,-1.140084e+00,-1.142875e+00,-1.147043e+00,-1.152570e+00,-1.159431e+00,-1.167594e+00,-1.177024e+00,-1.187681e+00,-1.199523e+00,-1.212503e+00,-1.226575e+00,-1.241690e+00,-1.257799e+00,-1.274853e+00,-1.292803e+00,-1.311601e+00,-1.331201e+00,-1.351557e+00,-1.372627e+00,-1.394369e+00,-1.416743e+00,-1.439712e+00,-1.463239e+00,-1.487293e+00
-1.509894e+00,-1.486300e+00,-1.463239e+00,-1.440744e+00,-1.418850e+00,-1.397593e+00,-1.377010e+00,-1.357142e+00,-1.338030e+00,-1.319717e+00,-1.302245e+00,-1.285662e+00,-1.270011e+00,-1.255338e+00,-1.241690e+00,-1.229111e+00,-1.217645e+00,-1.207332e+00,-1.198214e+00,-1.190325e+00,-1.183699e+00,-1.178363e+00,-1.174339e+00,-1.171647e+00,-1.170298e+00,-1.170298e+00,-1.171647e+00,-1.174339e+00,-1.178363e+00,-1.183699e+00,-1.190326e+00,-1.198214e+00,-1.207333e+00,-1.217645e+00,-1.229111e+00,-1.241690e+00,-1.255338e+00,-1.270011e+00,-1.285662e+00,-1.302246e+00,-1.319717e+00,-1.338030e+00,-1.357143e+00,-1.377010e+00,-1.397593e+00,-1.418850e+00,-1.440744e+00,-1.463239e+00,-1.486300e+00,-1.509894e+00
-1.533036e+00,-1.509894e+00,-1.487292e+00,-1.465262e+00,-1.443838e+00,-1.423053e+00,-1.402945e+00,-1.383552e+00,-1.364913e+00,-1.347067e+00,-1.330058e+00,-1.313926e+00,-1.298715e+00,-1.284466e+00,-1.271223e+00,-1.259027e+00,-1.247918e+00,-1.237934e+00,-1.229111e+00,-1.221482e+00,-1.215077e+00,-1.209921e+00,-1.206035e+00,-1.203436e+00,-1.202133e+00,-1.202133e+00,-1.203436e+00,-1.206035e+00,-1.209921e+00,-1.215077e+00,-1.221482e+00,-1.229111e+00,-1.237934e+00,-1.247918e+00,-1.259027e+00,-1.271223e+00,-1.284466e+00,-1.298715e+00,-1.313926e+00,-1.330058e+00,-1.347067e+00,-1.364913e+00,-1.383552e+00,-1.402946e+00,-1.423053e+00,-1.443838e+00,-1.465262e+00,-1.487292e+00,-1.509894e+00,-1.533036e+00
