-7.735686e-01,-7.535910e-01,-7.337723e-01,-7.141347e-01,-6.947050e-01,-6.755153e-01,-6.566054e-01,-6.380244e-01,-6.198341e-01,-6.021144e-01,-5.849711e-01,-5.685502e-01,-5.530693e-01,-5.389094e-01,-5.269269e-01,-5.166298e-01,-5.076745e-01,-4.999106e-01,-4.932464e-01,-4.876196e-01,-4.829856e-01,-4.793121e-01,-4.765756e-01,-4.747599e-01,-4.738545e-01,-4.738545e-01,-4.747599e-01,-4.765756e-01,-4.793121e-01,-4.829856e-01,-4.876196e-01,-4.932464e-01,-4.999106e-01,-5.076745e-01,-5.166298e-01,-5.269269e-01,-5.389094e-01,-5.530693e-01,-5.685502e-01,-5.849711e-01,-6.021144e-01,-6.198341e-01,-6.380244e-01,-6.566054e-01,-6.755153e-01,-6.947050e-01,-7.141347e-01,-7.337723e-01,-7.535910e-01,-7.735686e-01
-7.702860e-01,-7.501935e-01,-7.302533e-01,-7.104874e-01,-6.909226e-01,-6.715914e-01,-6.525343e-01,-6.338019e-01,-6.154594e-01,-5.975924e-01,-5.803171e-01,-5.638005e-01,-5.483073e-01,-5.344393e-01,-5.227569e-01,-5.126179e-01,-5.037715e-01,-4.960888e-01,-4.894870e-01,-4.839086e-01,-4.793121e-01,-4.756669e-01,-4.729508e-01,-4.711483e-01,-4.702494e-01,-4.702494e-01,-4.711483e-01,-4.729508e-01,-4.756669e-01,-4.793121e-01,-4.839086e-01,-4.894870e-01,-4.960888e-01,-5.037715e-01,-5.126179e-01,-5.227569e-01,-5.344393e-01,-5.483073e-01,-5.638005e-01,-5.803171e-01,-5.975924e-01,-6.154594e-01,-6.338019e-01,-6.525343e-01,-6.715914e-01,-6.909226e-01,-7.104874e-01,-7.302533e-01,-7.501935e-01,-7.702860e-01
-7.678119e-01,-7.476321e-01,-7.275994e-01,-7.077358e-01,-6.880680e-01,-6.686288e-01,-6.494595e-01,-6.306120e-01,-6.121543e-01,-5.941769e-01,-5.768057e-01,-5.602272e-01,-5.447549e-01,-5.311805e-01,-5.196758e-01,-5.096428e-01,-5.008721e-01,-4.932464e-01,-4.866890e-01,-4.811453e-01,-4.765756e-01,-4.729508e-01,-4.702494e-01,-4.684564e-01,-4.675623e-01,-4.675623e-01,-4.684564e-01,-4.702494e-01,-4.729508e-01,-4.765756e-01,-4.811453e-01,-4.866890e-01,-4.932464e-01,-5.008721e-01,-5.096428e-01,-5.196758e-01,-5.311805e-01,-5.447549e-01,-5.602272e-01,-5.768057e-01,-5.941769e-01,-6.121543e-01,-6.306120e-01,-6.494595e-01,-6.686288e-01,-6.880680e-01,-7.077358e-01,-7.275994e-01,-7.476321e-01,-7.678119e-01
-7.661568e-01,-7.459180e-01,-7.258230e-01,-7.058935e-01,-6.861562e-01,-6.666443e-01,-6.473993e-01,-6.284744e-01,-6.099394e-01,-5.918887e-01,-5.744554e-01,-5.578418e-01,-5.424025e-01,-5.290416e-01,-5.176414e-01,-5.076745e-01,-4.989516e-01,-4.913625e-01,-4.848335e-01,-4.793121e-01,-4.747599e-01,-4.711483e-01,-4.684564e-01,-4.666696e-01,-4.657785e-01,-4.657785e-01,-4.666696e-01,-4.684564e-01,-4.711483e-01,-4.747599e-01,-4.793121e-01,-4.848335e-01,-4.913625e-01,-4.989516e-01,-5.076745e-01,-5.176414e-01,-5.290416e-01,-5.424025e-01,-5.578418e-01,-5.744554e-01,-5.918887e-01,-6.099394e-01,-6.284744e-01,-6.473993e-01,-6.666443e-01,-6.861562e-01,-7.058935e-01,-7.258230e-01,-7.459180e-01,-7.661568e-01
-7.653274e-01,-7.450591e-01,-7.249327e-01,-7.049700e-01,-6.851978e-01,-6.656492e-01,-6.463661e-01,-6.274022e-01,-6.088285e-01,-5.907412e-01,-5.732777e-01,-5.566486e-01,-5.412395e-01,-5.279817e-01,-5.166298e-01,-5.066946e-01,-4.979950e-01,-4.904237e-01,-4.839086e-01,-4.783982e-01,-4.738545e-01,-4.702494e-01,-4.675623e-01,-4.657785e-01,-4.648888e-01,-4.648888e-01,-4.657785e-01,-4.675623e-01,-4.702494e-01,-4.738545e-01,-4.783982e-01,-4.839086e-01,-4.904237e-01,-4.979950e-01,-5.066946e-01,-5.166298e-01,-5.279817e-01,-5.412395e-01,-5.566486e-01,-5.732777e-01,-5.907412e-01,-6.088285e-01,-6.274022e-01,-6.463661e-01,-6.656492e-01,-6.851978e-01,-7.049700e-01,-7.249327e-01,-7.450591e-01,-7.653274e-01
-7.653274e-01,-7.450591e-01,-7.249327e-01,-7.049700e-01,-6.851978e-01,-6.656492e-01,-6.463661e-01,-6.274022e-01,-6.088285e-01,-5.907412e-01,-5.732777e-01,-5.566486e-01,-5.412395e-01,-5.279817e-01,-5.166298e-01,-5.066946e-01,-4.979950e-01,-4.904237e-01,-4.839086e-01,-4.783982e-01,-4.738545e-01,-4.702494e-01,-4.675623e-01,-4.657785e-01,-4.648888e-01,-4.648888e-01,-4.657785e-01,-4.675623e-01,-4.702494e-01,-4.738545e-01,-4.783982e-01,-4.839086e-01,-4.904237e-01,-4.979950e-01,-5.066946e-01,-5.166298e-01,-5.279817e-01,-5.412395e-01,-5.566486e-01,-5.732777e-01,-5.907412e-01,-6.088285e-01,-6.274022e-01,-6.463661e-01,-6.656492e-01,-6.851978e-01,-7.049700e-01,-7.249327e-01,-7.450591e-01,-7.653274e-01
-7.661568e-01,-7.459180e-01,-7.258230e-01,-7.058935e-01,-6.861562e-01,-6.666443e-01,-6.473993e-01,-6.284744e-01,-6.099394e-01,-5.918887e-01,-5.744554e-01,-5.578418e-01,-5.424025e-01,-5.290416e-01,-5.176414e-01,-5.076745e-01,-4.989516e-01,-4.913625e-01,-4.848335e-01,-4.793121e-01,-4.747599e-01,-4.711483e-01,-4.684564e-01,-4.666696e-01,-4.657785e-01,-4.657785e-01,-4.666696e-01,-4.684564e-01,-4.711483e-01,-4.747599e-01,-4.793121e-01,-4.848335e-01,-4.913625e-01,-4.989516e-01,-5.076745e-01,-5.176414e-01,-5.290416e-01,-5.424025e-01,-5.578418e-01,-5.744554e-01,-5.918887e-01,-6.099394e-01,-6.284744e-01,-6.473993e-01,-6.666443e-01,-6.861562e-01,-7.058935e-01,-7.258230e-01,-7.459180e-01,-7.661568e-01
-7.678119e-01,-7.476321e-01,-7.275994e-01,-7.077358e-01,-6.880680e-01,-6.686288e-01,-6.494595e-01,-6.306120e-01,-6.121543e-01,-5.941769e-01,-5.768057e-01,-5.602272e-01,-5.447549e-01,-5.311805e-01,-5.196758e-01,-5.096428e-01,-5.008721e-01,-4.932464e-01,-4.866890e-01,-4.811453e-01,-4.765756e-01,-4.729508e-01,-4.702494e-01,-4.684564e-01,-4.675623e-01,-4.675623e-01,-4.684564e-01,-4.702494e-01,-4.729508e-01,-4.765756e-01,-4.811453e-01,-4.866890e-01,-4.932464e-01,-5.008721e-01,-5.096428e-01,-5.196758e-01,-5.311805e-01,-5.447549e-01,-5.602272e-01,-5.768057e-01,-5.941769e-01,-6.121543e-01,-6.306120e-01,-6.494595e-01,-6.686288e-01,-6.880680e-01,-7.077358e-01,-7.275994e-01,-7.476321e-01,-7.678119e-01
-7.702860e-01,-7.501935e-01,-7.302533e-01,-7.104874e-01,-6.909226e-01,-6.715914e-01,-6.525343e-01,-6.338019e-01,-6.154594e-01,-5.975924e-01,-5.803171e-01,-5.638005e-01,-5.483073e-01,-5.344393e-01,-5.227569e-01,-5.126179e-01,-5.037715e-01,-4.960888e-01,-4.894870e-01,-4.839086e-01,-4.793121e-01,-4.756669e-01,-4.729508e-01,-4.711483e-01,-4.702494e-01,-4.702494e-01,-4.711483e-01,-4.729508e-01,-4.756669e-01,-4.793121e-01,-4.839086e-01,-4.894870e-01,-4.960888e-01,-5.037715e-01,-5.126179e-01,-5.227569e-01,-5.344393e-01,-5.483073e-01,-5.638005e-01,-5.803171e-01,-5.975924e-01,-6.154594e-01,-6.338019e-01,-6.525343e-01,-6.715914e-01,-6.909226e-01,-7.104874e-01,-7.302533e-01,-7.501935e-01,-7.702860e-01
-7.735686e-01,-7.535910e-01,-7.337723e-01,-7.141347e-01,-6.947050e-01,-6.755153e-01,-6.566054e-01,-6.380244e-01,-6.198341e-01,-6.021144e-01,-5.849711e-01,-5.685502e-01,-5.530693e-01,-5.389094e-01,-5.269269e-01,-5.166298e-01,-5.076745e-01,-4.999106e-01,-4.932464e-01,-4.876196e-01,-4.829856e-01,-4.793121e-01,-4.765756e-01,-4.747599e-01,-4.738545e-01,-4.738545e-01,-4.747599e-01,-4.765756e-01,-4.793121e-01,-4.829856e-01,-4.876196e-01,-4.932464e-01,-4.999106e-01,-5.076745e-01,-5.166298e-01,-5.269269e-01,-5.389094e-01,-5.530693e-01,-5.685502e-01,-5.849711e-01,-6.021144e-01,-6.198341e-01,-6.380244e-01,-6.566054e-01,-6.755153e-01,-6.947050e-01,-7.141347e-01,-7.337723e-01,-7.535910e-01,-7.735686e-01
