9.961322e+01,9.962320e+01,9.963311e+01,9.964293e+01,9.965265e+01,9.966224e+01,9.967170e+01,9.968099e+01,9.969008e+01,9.969894e+01,9.970751e+01,9.971572e+01,9.972347e+01,9.973055e+01,9.973654e+01,9.974169e+01,9.974616e+01,9.975004e+01,9.975338e+01,9.975619e+01,9.975851e+01,9.976034e+01,9.976171e+01,9.976262e+01,9.976307e+01,9.976307e+01,9.976262e+01,9.976171e+01,9.976034e+01,9.975851e+01,9.975619e+01,9.975338e+01,9.975004e+01,9.974616e+01,9.974169e+01,9.973654e+01,9.973055e+01,9.972347e+01,9.971572e+01,9.970751e+01,9.969894e+01,9.969008e+01,9.968099e+01,9.967170e+01,9.966224e+01,9.965265e+01,9.964293e+01,9.963311e+01,9.962320e+01,9.961322e+01
9.961486e+01,9.962490e+01,9.963487e+01,9.964476e+01,9.965454e+01,9.966420e+01,9.967373e+01,9.968310e+01,9.969227e+01,9.970120e+01,9.970984e+01,9.971810e+01,9.972585e+01,9.973278e+01,9.973862e+01,9.974369e+01,9.974811e+01,9.975196e+01,9.975526e+01,9.975805e+01,9.976034e+01,9.976217e+01,9.976352e+01,9.976443e+01,9.976488e+01,9.976488e+01,9.976443e+01,9.976352e+01,9.976217e+01,9.976034e+01,9.975805e+01,9.975526e+01,9.975196e+01,9.974811e+01,9.974369e+01,9.973862e+01,9.973278e+01,9.972585e+01,9.971810e+01,9.970984e+01,9.970120e+01,9.969227e+01,9.968310e+01,9.967373e+01,9.966420e+01,9.965454e+01,9.964476e+01,9.963487e+01,9.962490e+01,9.961486e+01
9.961609e+01,9.962618e+01,9.963620e+01,9.964613e+01,9.965597e+01,9.966569e+01,9.967527e+01,9.968469e+01,9.969392e+01,9.970291e+01,9.971160e+01,9.971989e+01,9.972762e+01,9.973441e+01,9.974016e+01,9.974518e+01,9.974956e+01,9.975338e+01,9.975666e+01,9.975943e+01,9.976171e+01,9.976352e+01,9.976488e+01,9.976577e+01,9.976622e+01,9.976622e+01,9.976577e+01,9.976488e+01,9.976352e+01,9.976171e+01,9.975943e+01,9.975666e+01,9.975338e+01,9.974956e+01,9.974518e+01,9.974016e+01,9.973441e+01,9.972762e+01,9.971989e+01,9.971160e+01,9.970291e+01,9.969392e+01,9.968469e+01,9.967527e+01,9.966569e+01,9.965597e+01,9.964613e+01,9.963620e+01,9.962618e+01,9.961609e+01
9.961692e+01,9.962704e+01,9.963709e+01,9.964705e+01,9.965692e+01,9.966668e+01,9.967630e+01,9.968576e+01,9.969503e+01,9.970406e+01,9.971277e+01,9.972108e+01,9.972880e+01,9.973548e+01,9.974118e+01,9.974616e+01,9.975052e+01,9.975432e+01,9.975758e+01,9.976034e+01,9.976262e+01,9.976443e+01,9.976577e+01,9.976667e+01,9.976711e+01,9.976711e+01,9.976667e+01,9.976577e+01,9.976443e+01,9.976262e+01,9.976034e+01,9.975758e+01,9.975432e+01,9.975052e+01,9.974616e+01,9.974118e+01,9.973548e+01,9.972880e+01,9.972108e+01,9.971277e+01,9.970406e+01,9.969503e+01,9.968576e+01,9.967630e+01,9.966668e+01,9.965692e+01,9.964705e+01,9.963709e+01,9.962704e+01,9.961692e+01
9.961734e+01,9.962747e+01,9.963753e+01,9.964752e+01,9.965740e+01,9.966718e+01,9.967682e+01,9.968630e+01,9.969559e+01,9.970463e+01,9.971336e+01,9.972168e+01,9.972938e+01,9.973601e+01,9.974169e+01,9.974665e+01,9.975100e+01,9.975479e+01,9.975805e+01,9.976080e+01,9.976307e+01,9.976488e+01,9.976622e+01,9.976711e+01,9.976756e+01,9.976756e+01,9.976711e+01,9.976622e+01,9.976488e+01,9.976307e+01,9.976080e+01,9.975805e+01,9.975479e+01,9.975100e+01,9.974665e+01,9.974169e+01,9.973601e+01,9.972938e+01,9.972168e+01,9.971336e+01,9.970463e+01,9.969559e+01,9.968630e+01,9.967682e+01,9.966718e+01,9.965740e+01,9.964752e+01,9.963753e+01,9.962747e+01,9.961734e+01
9.961734e+01,9.962747e+01,9.963753e+01,9.964752e+01,9.965740e+01,9.966718e+01,9.967682e+01,9.968630e+01,9.969559e+01,9.970463e+01,9.971336e+01,9.972168e+01,9.972938e+01,9.973601e+01,9.974169e+01,9.974665e+01,9.975100e+01,9.975479e+01,9.975805e+01,9.976080e+01,9.976307e+01,9.976488e+01,9.976622e+01,9.976711e+01,9.976756e+01,9.976756e+01,9.976711e+01,9.976622e+01,9.976488e+01,9.976307e+01,9.976080e+01,9.975805e+01,9.975479e+01,9.975100e+01,9.974665e+01,9.974169e+01,9.973601e+01,9.972938e+01,9.972168e+01,9.971336e+01,9.970463e+01,9.969559e+01,9.968630e+01,9.967682e+01,9.966718e+01,9.965740e+01,9.964752e+01,9.963753e+01,9.962747e+01,9.961734e+01
9.961692e+01,9.962704e+01,9.963709e+01,9.964705e+01,9.965692e+01,9.966668e+01,9.967630e+01,9.968576e+01,9.969503e+01,9.970406e+01,9.971277e+01,9.972108e+01,9.972880e+01,9.973548e+01,9.974118e+01,9.974616e+01,9.975052e+01,9.975432e+01,9.975758e+01,9.976034e+01,9.976262e+01,9.976443e+01,9.976577e+01,9.976667e+01,9.976711e+01,9.976711e+01,9.976667e+01,9.976577e+01,9.976443e+01,9.976262e+01,9.976034e+01,9.975758e+01,9.975432e+01,9.975052e+01,9.974616e+01,9.974118e+01,9.973548e+01,9.972880e+01,9.972108e+01,9.971277e+01,9.970406e+01,9.969503e+01,9.968576e+01,9.967630e+01,9.966668e+01,9.965692e+01,9.964705e+01,9.963709e+01,9.962704e+01,9.961692e+01
9.961609e+01,9.962618e+01,9.963620e+01,9.964613e+01,9.965597e+01,9.966569e+01,9.967527e+01,9.968469e+01,9.969392e+01,9.970291e+01,9.971160e+01,9.971989e+01,9.972762e+01,9.973441e+01,9.974016e+01,9.974518e+01,9.974956e+01,9.975338e+01,9.975666e+01,9.975943e+01,9.976171e+01,9.976352e+01,9.976488e+01,9.976577e+01,9.976622e+01,9.976622e+01,9.976577e+01,9.976488e+01,9.976352e+01,9.976171e+01,9.975943e+01,9.975666e+01,9.975338e+01,9.974956e+01,9.974518e+01,9.974016e+01,9.973441e+01,9.972762e+01,9.971989e+01,9.971160e+01,9.970291e+01,9.969392e+01,9.968469e+01,9.967527e+01,9.966569e+01,9.965597e+01,9.964613e+01,9.963620e+01,9.962618e+01,9.961609e+01
9.961486e+01,9.962490e+01,9.963487e+01,9.964476e+01,9.965454e+01,9.966420e+01,9.967373e+01,9.968310e+01,9.969227e+01,9.970120e+01,9.970984e+01,9.971810e+01,9.972585e+01,9.973278e+01,9.973862e+01,9.974369e+01,9.974811e+01,9.975196e+01,9.975526e+01,9.975805e+01,9.976034e+01,9.976217e+01,9.976352e+01,9.976443e+01,9.976488e+01,9.976488e+01,9.976443e+01,9.976352e+01,9.976217e+01,9.976034e+01,9.975805e+01,9.975526e+01,9.975196e+01,9.974811e+01,9.974369e+01,9.973862e+01,9.973278e+01,9.972585e+01,9.971810e+01,9.970984e+01,9.970120e+01,9.969227e+01,9.968310e+01,9.967373e+01,9.966420e+01,9.965454e+01,9.964476e+01,9.963487e+01,9.962490e+01,9.961486e+01
9.961322e+01,9.962320e+01,9.963311e+01,9.964293e+01,9.965265e+01,9.966224e+01,9.967170e+01,9.968099e+01,9.969008e+01,9.969894e+01,9.970751e+01,9.971572e+01,9.972347e+01,9.973055e+01,9.973654e+01,9.974169e+01,9.974616e+01,9.975004e+01,9.975338e+01,9.975619e+01,9.975851e+01,9.976034e+01,9.976171e+01,9.976262e+01,9.976307e+01,9.976307e+01,9.976262e+01,9.976171e+01,9.976034e+01,9.975851e+01,9.975619e+01,9.975338e+01,9.975004e+01,9.974616e+01,9.974169e+01,9.973654e+01,9.973055e+01,9.972347e+01,9.971572e+01,9.970751e+01,9.969894e+01,9.969008e+01,9.968099e+01,9.967170e+01,9.966224e+01,9.965265e+01,9.964293e+01,9.963311e+01,9.962320e+01,9.961322e+01
