# t,y
2.644000e-01,5.553870e-11
2.645000e-01,-4.313167e-12
2.646000e-01,-6.416503e-11
2.647000e-01,-1.240169e-10
2.648000e-01,1.125804e-10
2.649000e-01,5.272857e-11
2.650000e-01,-7.123297e-12
2.651000e-01,-6.697516e-11
2.652000e-01,-1.268270e-10
2.653000e-01,1.097703e-10
2.654000e-01,4.991843e-11
2.655000e-01,-9.933428e-12
2.656000e-01,-6.978529e-11
2.657000e-01,-1.296372e-10
2.658000e-01,1.069602e-10
2.659000e-01,4.710830e-11
2.660000e-01,-1.274356e-11
2.661000e-01,-7.259542e-11
2.662000e-01,-1.324473e-10
2.663000e-01,1.041500e-10
2.664000e-01,4.429817e-11
2.665000e-01,-1.555369e-11
2.666000e-01,-7.540555e-11
2.667000e-01,-1.352574e-10
2.668000e-01,1.013399e-10
2.669000e-01,4.148804e-11
2.670000e-01,-1.836382e-11
2.671000e-01,-7.821568e-11
2.672000e-01,-1.380675e-10
2.673000e-01,9.852977e-11
2.674000e-01,3.867791e-11
2.675000e-01,-2.117395e-11
2.676000e-01,-8.102581e-11
2.677000e-01,-1.408777e-10
2.678000e-01,9.571964e-11
2.679000e-01,3.586778e-11
2.680000e-01,-2.398408e-11
2.681000e-01,-8.383594e-11
2.682000e-01,-1.436878e-10
2.683000e-01,9.290951e-11
2.684000e-01,3.305765e-11
2.685000e-01,-2.679421e-11
2.686000e-01,-8.664607e-11
2.687000e-01,-1.464979e-10
2.688000e-01,9.009938e-11
2.689000e-01,3.024752e-11
2.690000e-01,-2.960434e-11
2.691000e-01,-8.945620e-11
2.692000e-01,-1.493081e-10
2.693000e-01,8.728925e-11
2.694000e-01,2.743739e-11
2.695000e-01,-3.241447e-11
2.696000e-01,-9.226634e-11
2.697000e-01,-1.521182e-10
2.698000e-01,8.447912e-11
2.699000e-01,2.462726e-11
2.700000e-01,-3.522460e-11
2.701000e-01,-9.507647e-11
2.702000e-01,-1.549283e-10
2.703000e-01,8.166899e-11
2.704000e-01,2.181713e-11
2.705000e-01,-3.803473e-11
2.706000e-01,-9.788660e-11
2.707000e-01,-1.577385e-10
2.708000e-01,7.885886e-11
2.709000e-01,1.900700e-11
2.710000e-01,-4.084486e-11
2.711000e-01,-1.006967e-10
2.712000e-01,-1.605486e-10
2.713000e-01,-7.217586e-11
2.714000e-01,1.619687e-11
2.715000e-01,-4.365500e-11
2.716000e-01,-1.035069e-10
2.717000e-01,-1.513413e-11
2.718000e-01,-7.498599e-11
2.719000e-01,1.338674e-11
2.720000e-01,-4.646513e-11
2.721000e-01,-1.063170e-10
2.722000e-01,-1.794426e-11
2.723000e-01,-7.779612e-11
2.724000e-01,1.057661e-11
2.725000e-01,-4.927526e-11
2.726000e-01,-1.091271e-10
2.727000e-01,-2.075439e-11
2.728000e-01,-8.060625e-11
2.729000e-01,7.766476e-12
2.730000e-01,-5.208539e-11
2.731000e-01,-1.119372e-10
2.732000e-01,-2.356452e-11
2.733000e-01,-8.341638e-11
2.734000e-01,4.956345e-12
2.735000e-01,-5.489552e-11
2.736000e-01,3.347721e-11
2.737000e-01,-2.637465e-11
2.738000e-01,-8.622651e-11
2.739000e-01,2.146215e-12
2.740000e-01,-5.770565e-11
2.741000e-01,3.066708e-11
2.742000e-01,-2.918478e-11
2.743000e-01,-8.903664e-11
2.744000e-01,-6.639160e-13
2.745000e-01,-6.051578e-11
2.746000e-01,2.785695e-11
2.747000e-01,-3.199491e-11
2.748000e-01,-9.184678e-11
2.749000e-01,-3.474047e-12
2.750000e-01,-6.332591e-11
2.751000e-01,2.504682e-11
2.752000e-01,-3.480504e-11
2.753000e-01,-9.465691e-11
2.754000e-01,-6.284177e-12
2.755000e-01,8.208855e-11
2.756000e-01,2.223669e-11
2.757000e-01,-3.761517e-11
2.758000e-01,-9.746704e-11
2.759000e-01,-9.094308e-12
2.760000e-01,7.927842e-11
2.761000e-01,1.942656e-11
2.762000e-01,-4.042530e-11
2.763000e-01,-1.002772e-10
2.764000e-01,-1.190444e-11
2.765000e-01,7.646829e-11
2.766000e-01,1.661643e-11
2.767000e-01,-4.323543e-11
2.768000e-01,-1.030873e-10
2.769000e-01,1.335100e-10
2.770000e-01,7.365816e-11
2.771000e-01,1.380630e-11
2.772000e-01,-4.604557e-11
2.773000e-01,-1.058974e-10
2.774000e-01,1.306999e-10
2.775000e-01,7.084803e-11
2.776000e-01,1.099617e-11
2.777000e-01,-4.885570e-11
2.778000e-01,-1.087076e-10
2.779000e-01,1.278898e-10
2.780000e-01,6.803790e-11
2.781000e-01,8.186036e-12
2.782000e-01,-5.166583e-11
2.783000e-01,-1.115177e-10
2.784000e-01,1.250796e-10
2.785000e-01,6.522777e-11
2.786000e-01,5.375905e-12
2.787000e-01,-5.447596e-11
2.788000e-01,-1.143278e-10
2.789000e-01,1.222695e-10
2.790000e-01,6.241764e-11
2.791000e-01,2.565775e-12
2.792000e-01,-5.728609e-11
2.793000e-01,-1.171380e-10
2.794000e-01,1.194594e-10
2.795000e-01,5.960751e-11
2.796000e-01,-2.443558e-13
2.797000e-01,-6.009622e-11
2.798000e-01,-1.199481e-10
2.799000e-01,1.166492e-10
2.800000e-01,5.679738e-11
2.801000e-01,-3.054486e-12
2.802000e-01,-6.290635e-11
2.803000e-01,-1.227582e-10
2.804000e-01,1.138391e-10
2.805000e-01,5.398725e-11
2.806000e-01,-5.864617e-12
2.807000e-01,-6.571648e-11
2.808000e-01,-1.255683e-10
2.809000e-01,1.110290e-10
2.810000e-01,5.117712e-11
2.811000e-01,-8.674748e-12
2.812000e-01,-6.852661e-11
2.813000e-01,-1.283785e-10
2.814000e-01,1.082188e-10
2.815000e-01,4.836698e-11
2.816000e-01,-1.148488e-11
2.817000e-01,-7.133674e-11
2.818000e-01,-1.311886e-10
2.819000e-01,1.054087e-10
2.820000e-01,4.555685e-11
2.821000e-01,-1.429501e-11
2.822000e-01,-7.414687e-11
2.823000e-01,-1.339987e-10
2.824000e-01,1.025986e-10
2.825000e-01,4.274672e-11
2.826000e-01,-1.710514e-11
2.827000e-01,-7.695700e-11
2.828000e-01,-1.368089e-10
2.829000e-01,9.978846e-11
2.830000e-01,3.993659e-11
2.831000e-01,-1.991527e-11
2.832000e-01,-7.976713e-11
2.833000e-01,-1.396190e-10
2.834000e-01,9.697832e-11
2.835000e-01,3.712646e-11
2.836000e-01,-2.272540e-11
2.837000e-01,-8.257726e-11
2.838000e-01,-1.424291e-10
2.839000e-01,9.416819e-11
2.840000e-01,3.431633e-11
2.841000e-01,-2.553553e-11
2.842000e-01,-8.538739e-11
2.843000e-01,-1.452393e-10
2.844000e-01,-2.050911e-10
2.845000e-01,3.150620e-11
2.846000e-01,-2.834566e-11
2.847000e-01,-8.819752e-11
2.848000e-01,-1.480494e-10
2.849000e-01,-2.079012e-10
2.850000e-01,2.869607e-11
2.851000e-01,-3.115579e-11
2.852000e-01,-9.100765e-11
2.853000e-01,-1.508595e-10
2.854000e-01,-6.248679e-11
2.855000e-01,2.588594e-11
2.856000e-01,-3.396592e-11
2.857000e-01,-9.381779e-11
2.858000e-01,-1.536696e-10
2.859000e-01,-6.529692e-11
2.860000e-01,2.307581e-11
2.861000e-01,-3.677605e-11
2.862000e-01,-9.662792e-11
2.863000e-01,-1.564798e-10
2.864000e-01,-6.810705e-11
2.865000e-01,2.026568e-11
2.866000e-01,-3.958618e-11
2.867000e-01,-9.943805e-11
2.868000e-01,-1.106532e-11
2.869000e-01,-7.091718e-11
2.870000e-01,1.745555e-11
2.871000e-01,-4.239631e-11
2.872000e-01,-1.022482e-10
2.873000e-01,-1.387545e-11
2.874000e-01,-7.372731e-11
2.875000e-01,1.464542e-11
2.876000e-01,-4.520645e-11
2.877000e-01,-1.050583e-10
2.878000e-01,-1.668558e-11
2.879000e-01,-7.653744e-11
2.880000e-01,1.183529e-11
2.881000e-01,-4.801658e-11
2.882000e-01,-1.078684e-10
2.883000e-01,-1.949571e-11
2.884000e-01,-7.934757e-11
2.885000e-01,9.025156e-12
2.886000e-01,-5.082671e-11
2.887000e-01,3.754602e-11
2.888000e-01,-2.230584e-11
2.889000e-01,-8.215770e-11
2.890000e-01,6.215026e-12
2.891000e-01,-5.363684e-11
2.892000e-01,3.473589e-11
2.893000e-01,-2.511597e-11
2.894000e-01,-8.496783e-11
2.895000e-01,3.404895e-12
2.896000e-01,-5.644697e-11
2.897000e-01,3.192576e-11
2.898000e-01,-2.792610e-11
2.899000e-01,-8.777796e-11
2.900000e-01,5.947645e-13
2.901000e-01,8.896749e-11
2.902000e-01,2.911563e-11
2.903000e-01,-3.073623e-11
2.904000e-01,-9.058809e-11
2.905000e-01,-2.215366e-12
2.906000e-01,8.615736e-11
2.907000e-01,2.630550e-11
2.908000e-01,-3.354636e-11
2.909000e-01,-9.339823e-11
2.910000e-01,-5.025497e-12
2.911000e-01,8.334723e-11
2.912000e-01,2.349537e-11
2.913000e-01,-3.635649e-11
2.914000e-01,-9.620836e-11
2.915000e-01,-7.835627e-12
2.916000e-01,8.053710e-11
2.917000e-01,2.068524e-11
2.918000e-01,-3.916662e-11
2.919000e-01,-9.901849e-11
2.920000e-01,1.375788e-10
2.921000e-01,7.772697e-11
2.922000e-01,1.787511e-11
2.923000e-01,-4.197675e-11
2.924000e-01,-1.018286e-10
2.925000e-01,1.347687e-10
2.926000e-01,7.491684e-11
2.927000e-01,1.506498e-11
2.928000e-01,-4.478689e-11
2.929000e-01,-1.046387e-10
2.930000e-01,1.319586e-10
2.931000e-01,7.210671e-11
2.932000e-01,1.225485e-11
2.933000e-01,-4.759702e-11
2.934000e-01,-1.074489e-10
2.935000e-01,1.291484e-10
2.936000e-01,6.929658e-11
2.937000e-01,9.444716e-12
2.938000e-01,-5.040715e-11
2.939000e-01,-1.102590e-10
2.940000e-01,1.263383e-10
2.941000e-01,6.648645e-11
2.942000e-01,6.634586e-12
2.943000e-01,-5.321728e-11
2.944000e-01,-1.130691e-10
2.945000e-01,1.235282e-10
2.946000e-01,6.367632e-11
2.947000e-01,3.824455e-12
2.948000e-01,-5.602741e-11
2.949000e-01,-1.158793e-10
2.950000e-01,1.207181e-10
2.951000e-01,6.086619e-11
2.952000e-01,1.014325e-12
2.953000e-01,-5.883754e-11
2.954000e-01,-1.186894e-10
2.955000e-01,1.179079e-10
2.956000e-01,5.805606e-11
2.957000e-01,-1.795806e-12
2.958000e-01,-6.164767e-11
2.959000e-01,-1.214995e-10
2.960000e-01,1.150978e-10
2.961000e-01,5.524593e-11
2.962000e-01,-4.605936e-12
2.963000e-01,-6.445780e-11
2.964000e-01,-1.243097e-10
2.965000e-01,1.122877e-10
2.966000e-01,5.243580e-11
2.967000e-01,-7.416067e-12
2.968000e-01,-6.726793e-11
2.969000e-01,-1.271198e-10
2.970000e-01,1.094775e-10
2.971000e-01,4.962567e-11
2.972000e-01,-1.022620e-11
2.973000e-01,-7.007806e-11
2.974000e-01,-1.299299e-10
2.975000e-01,-1.897818e-10
2.976000e-01,4.681553e-11
2.977000e-01,-1.303633e-11
2.978000e-01,-7.288819e-11
2.979000e-01,-1.327401e-10
2.980000e-01,-1.925919e-10
2.981000e-01,4.400540e-11
2.982000e-01,-1.584646e-11
2.983000e-01,-7.569832e-11
2.984000e-01,-1.355502e-10
2.985000e-01,-1.954020e-10
2.986000e-01,4.119527e-11
2.987000e-01,-1.865659e-11
2.988000e-01,-7.850845e-11
2.989000e-01,-1.383603e-10
2.990000e-01,-1.982122e-10
2.991000e-01,3.838514e-11
2.992000e-01,-2.146672e-11
2.993000e-01,-8.131858e-11
2.994000e-01,-1.411704e-10
2.995000e-01,-2.010223e-10
2.996000e-01,3.557501e-11
2.997000e-01,-2.427685e-11
2.998000e-01,-8.412871e-11
2.999000e-01,-1.439806e-10
3.000000e-01,-5.560785e-11
3.001000e-01,3.276488e-11
3.002000e-01,-2.708698e-11
3.003000e-01,-8.693884e-11
3.004000e-01,-1.467907e-10
3.005000e-01,-5.841798e-11
3.006000e-01,2.995475e-11
3.007000e-01,-2.989711e-11
3.008000e-01,-8.974897e-11
3.009000e-01,-1.496008e-10
3.010000e-01,-6.122811e-11
3.011000e-01,2.714462e-11
3.012000e-01,-3.270724e-11
3.013000e-01,-9.255911e-11
3.014000e-01,-1.524110e-10
3.015000e-01,-6.403824e-11
3.016000e-01,2.433449e-11
3.017000e-01,-3.551737e-11
3.018000e-01,-9.536924e-11
3.019000e-01,-6.996507e-12
3.020000e-01,-6.684837e-11
3.021000e-01,2.152436e-11
3.022000e-01,-3.832750e-11
3.023000e-01,-9.817937e-11
3.024000e-01,-9.806637e-12
3.025000e-01,-6.965850e-11
3.026000e-01,1.871423e-11
3.027000e-01,-4.113763e-11
3.028000e-01,-1.009895e-10
3.029000e-01,-1.261677e-11
3.030000e-01,-7.246863e-11
3.031000e-01,1.590410e-11
3.032000e-01,-4.394776e-11
3.033000e-01,-1.037996e-10
3.034000e-01,-1.542690e-11
3.035000e-01,-7.527876e-11
3.036000e-01,1.309397e-11
3.037000e-01,-4.675790e-11
3.038000e-01,4.161483e-11
3.039000e-01,-1.823703e-11
3.040000e-01,-7.808889e-11
3.041000e-01,1.028384e-11
3.042000e-01,-4.956803e-11
3.043000e-01,3.880470e-11
3.044000e-01,-2.104716e-11
3.045000e-01,-8.089902e-11
3.046000e-01,7.473706e-12
3.047000e-01,-5.237816e-11
3.048000e-01,3.599457e-11
3.049000e-01,-2.385729e-11
3.050000e-01,-8.370915e-11
3.051000e-01,4.663576e-12
3.052000e-01,9.303630e-11
3.053000e-01,3.318444e-11
3.054000e-01,-2.666742e-11
3.055000e-01,-8.651928e-11
3.056000e-01,1.853445e-12
3.057000e-01,9.022617e-11
3.058000e-01,3.037431e-11
3.059000e-01,-2.947755e-11
3.060000e-01,-8.932941e-11
3.061000e-01,-9.566856e-13
3.062000e-01,8.741604e-11
3.063000e-01,2.756418e-11
3.064000e-01,-3.228768e-11
3.065000e-01,-9.213954e-11
3.066000e-01,-3.766816e-12
3.067000e-01,8.460591e-11
3.068000e-01,2.475405e-11
3.069000e-01,-3.509781e-11
3.070000e-01,-9.494968e-11
3.071000e-01,1.416476e-10
3.072000e-01,8.179578e-11
3.073000e-01,2.194392e-11
3.074000e-01,-3.790794e-11
3.075000e-01,-9.775981e-11
3.076000e-01,1.388375e-10
3.077000e-01,7.898565e-11
3.078000e-01,1.913379e-11
3.079000e-01,-4.071807e-11
3.080000e-01,-1.005699e-10
3.081000e-01,1.360274e-10
3.082000e-01,7.617552e-11
3.083000e-01,1.632366e-11
3.084000e-01,-4.352820e-11
3.085000e-01,-1.033801e-10
3.086000e-01,1.332173e-10
3.087000e-01,7.336539e-11
3.088000e-01,1.351353e-11
3.089000e-01,-4.633834e-11
3.090000e-01,-1.061902e-10
3.091000e-01,1.304071e-10
3.092000e-01,7.055526e-11
3.093000e-01,1.070340e-11
3.094000e-01,-4.914847e-11
3.095000e-01,-1.090003e-10
3.096000e-01,1.275970e-10
3.097000e-01,6.774513e-11
3.098000e-01,7.893266e-12
3.099000e-01,-5.195860e-11
3.100000e-01,-1.118105e-10
3.101000e-01,1.247869e-10
3.102000e-01,6.493500e-11
3.103000e-01,5.083136e-12
3.104000e-01,-5.476873e-11
3.105000e-01,-1.146206e-10
3.106000e-01,-1.744725e-10
3.107000e-01,6.212487e-11
3.108000e-01,2.273005e-12
3.109000e-01,-5.757886e-11
3.110000e-01,-1.174307e-10
3.111000e-01,-1.772826e-10
3.112000e-01,5.931474e-11
3.113000e-01,-5.371254e-13
3.114000e-01,-6.038899e-11
3.115000e-01,-1.202409e-10
3.116000e-01,-1.800927e-10
3.117000e-01,5.650461e-11
3.118000e-01,-3.347256e-12
3.119000e-01,-6.319912e-11
3.120000e-01,-1.230510e-10
3.121000e-01,-1.829028e-10
3.122000e-01,5.369448e-11
3.123000e-01,-6.157387e-12
3.124000e-01,-6.600925e-11
3.125000e-01,-1.258611e-10
3.126000e-01,-1.857130e-10
3.127000e-01,5.088435e-11
3.128000e-01,-8.967517e-12
3.129000e-01,-6.881938e-11
3.130000e-01,-1.286712e-10
3.131000e-01,-1.885231e-10
3.132000e-01,4.807421e-11
3.133000e-01,-1.177765e-11
3.134000e-01,-7.162951e-11
3.135000e-01,-1.314814e-10
3.136000e-01,-1.913332e-10
3.137000e-01,4.526408e-11
3.138000e-01,-1.458778e-11
3.139000e-01,-7.443964e-11
3.140000e-01,-1.342915e-10
3.141000e-01,-1.941434e-10
3.142000e-01,4.245395e-11
3.143000e-01,-1.739791e-11
3.144000e-01,-7.724977e-11
3.145000e-01,-1.371016e-10
3.146000e-01,-1.969535e-10
3.147000e-01,3.964382e-11
3.148000e-01,-2.020804e-11
3.149000e-01,-8.005990e-11
3.150000e-01,-1.399118e-10
3.151000e-01,-5.153904e-11
3.152000e-01,3.683369e-11
3.153000e-01,-2.301817e-11
3.154000e-01,-8.287003e-11
3.155000e-01,-1.427219e-10
3.156000e-01,-5.434917e-11
3.157000e-01,3.402356e-11
3.158000e-01,-2.582830e-11
3.159000e-01,-8.568016e-11
3.160000e-01,-1.455320e-10
3.161000e-01,-5.715930e-11
3.162000e-01,3.121343e-11
3.163000e-01,-2.863843e-11
3.164000e-01,-8.849029e-11
3.165000e-01,-1.483422e-10
3.166000e-01,-5.996943e-11
3.167000e-01,2.840330e-11
3.168000e-01,-3.144856e-11
3.169000e-01,-9.130042e-11
3.170000e-01,-2.927696e-12
3.171000e-01,-6.277956e-11
3.172000e-01,2.559317e-11
3.173000e-01,-3.425869e-11
3.174000e-01,-9.411056e-11
3.175000e-01,-5.737826e-12
3.176000e-01,-6.558969e-11
3.177000e-01,2.278304e-11
3.178000e-01,-3.706882e-11
3.179000e-01,-9.692069e-11
3.180000e-01,-8.547957e-12
3.181000e-01,-6.839982e-11
3.182000e-01,1.997291e-11
3.183000e-01,-3.987895e-11
3.184000e-01,4.849378e-11
3.185000e-01,-1.135809e-11
3.186000e-01,-7.120995e-11
3.187000e-01,1.716278e-11
3.188000e-01,-4.268908e-11
3.189000e-01,4.568364e-11
3.190000e-01,-1.416822e-11
3.191000e-01,-7.402008e-11
3.192000e-01,1.435265e-11
3.193000e-01,-4.549921e-11
3.194000e-01,4.287351e-11
3.195000e-01,-1.697835e-11
3.196000e-01,-7.683021e-11
3.197000e-01,1.154252e-11
3.198000e-01,-4.830935e-11
3.199000e-01,4.006338e-11
3.200000e-01,-1.978848e-11
3.201000e-01,-7.964034e-11
3.202000e-01,8.732387e-12
3.203000e-01,9.710512e-11
3.204000e-01,3.725325e-11
3.205000e-01,-2.259861e-11
3.206000e-01,-8.245047e-11
3.207000e-01,5.922256e-12
3.208000e-01,9.429498e-11
3.209000e-01,3.444312e-11
3.210000e-01,-2.540874e-11
3.211000e-01,-8.526060e-11
3.212000e-01,3.112126e-12
3.213000e-01,9.148485e-11
3.214000e-01,3.163299e-11
3.215000e-01,-2.821887e-11
3.216000e-01,-8.807073e-11
3.217000e-01,1.485266e-10
3.218000e-01,8.867472e-11
3.219000e-01,2.882286e-11
3.220000e-01,-3.102900e-11
3.221000e-01,-9.088086e-11
3.222000e-01,1.457165e-10
3.223000e-01,8.586459e-11
3.224000e-01,2.601273e-11
3.225000e-01,-3.383913e-11
3.226000e-01,-9.369099e-11
3.227000e-01,1.429063e-10
3.228000e-01,8.305446e-11
3.229000e-01,2.320260e-11
3.230000e-01,-3.664926e-11
3.231000e-01,-9.650113e-11
3.232000e-01,1.400962e-10
3.233000e-01,8.024433e-11
3.234000e-01,2.039247e-11
3.235000e-01,-3.945939e-11
3.236000e-01,-9.931126e-11
3.237000e-01,1.372861e-10
3.238000e-01,7.743420e-11
3.239000e-01,1.758234e-11
3.240000e-01,-4.226952e-11
3.241000e-01,-1.021214e-10
3.242000e-01,-1.619732e-10
3.243000e-01,7.462407e-11
3.244000e-01,1.477221e-11
3.245000e-01,-4.507965e-11
3.246000e-01,-1.049315e-10
3.247000e-01,-1.647834e-10
3.248000e-01,7.181394e-11
3.249000e-01,1.196208e-11
3.250000e-01,-4.788979e-11
3.251000e-01,-1.077416e-10
3.252000e-01,-1.675935e-10
3.253000e-01,6.900381e-11
3.254000e-01,9.151947e-12
3.255000e-01,-5.069992e-11
3.256000e-01,-1.105518e-10
3.257000e-01,-1.704036e-10
3.258000e-01,6.619368e-11
3.259000e-01,6.341816e-12
3.260000e-01,-5.351005e-11
3.261000e-01,-1.133619e-10
3.262000e-01,-1.732138e-10
3.263000e-01,6.338355e-11
3.264000e-01,3.531686e-12
3.265000e-01,-5.632018e-11
3.266000e-01,-1.161720e-10
3.267000e-01,-1.760239e-10
3.268000e-01,6.057342e-11
3.269000e-01,7.215551e-13
3.270000e-01,-5.913031e-11
3.271000e-01,-1.189822e-10
3.272000e-01,-1.788340e-10
3.273000e-01,5.776329e-11
3.274000e-01,-2.088575e-12
3.275000e-01,-6.194044e-11
3.276000e-01,-1.217923e-10
3.277000e-01,-1.816442e-10
3.278000e-01,5.495316e-11
3.279000e-01,-4.898706e-12
3.280000e-01,-6.475057e-11
3.281000e-01,-1.246024e-10
3.282000e-01,-1.844543e-10
3.283000e-01,5.214303e-11
3.284000e-01,-7.708837e-12
3.285000e-01,-6.756070e-11
3.286000e-01,-1.274126e-10
3.287000e-01,-1.872644e-10
3.288000e-01,4.933290e-11
3.289000e-01,-1.051897e-11
3.290000e-01,-7.037083e-11
3.291000e-01,-1.302227e-10
3.292000e-01,-1.900746e-10
3.293000e-01,4.652276e-11
3.294000e-01,-1.332910e-11
3.295000e-01,-7.318096e-11
3.296000e-01,-1.330328e-10
3.297000e-01,-1.928847e-10
3.298000e-01,4.371263e-11
3.299000e-01,-1.613923e-11
3.300000e-01,-7.599109e-11
3.301000e-01,-1.358430e-10
3.302000e-01,-4.747023e-11
3.303000e-01,4.090250e-11
3.304000e-01,-1.894936e-11
3.305000e-01,-7.880122e-11
3.306000e-01,-1.386531e-10
3.307000e-01,-5.028036e-11
3.308000e-01,3.809237e-11
3.309000e-01,-2.175949e-11
3.310000e-01,-8.161135e-11
3.311000e-01,-1.414632e-10
3.312000e-01,-5.309049e-11
3.313000e-01,3.528224e-11
3.314000e-01,-2.456962e-11
3.315000e-01,-8.442148e-11
3.316000e-01,-1.442733e-10
3.317000e-01,-5.590062e-11
3.318000e-01,3.247211e-11
3.319000e-01,-2.737975e-11
3.320000e-01,-8.723161e-11
3.321000e-01,1.141115e-12
3.322000e-01,-5.871075e-11
3.323000e-01,2.966198e-11
3.324000e-01,-3.018988e-11
3.325000e-01,-9.004174e-11
3.326000e-01,-1.669015e-12
3.327000e-01,-6.152088e-11
3.328000e-01,2.685185e-11
3.329000e-01,-3.300001e-11
3.330000e-01,-9.285187e-11
3.331000e-01,-4.479146e-12
3.332000e-01,-6.433101e-11
3.333000e-01,2.404172e-11
3.334000e-01,-3.581014e-11
3.335000e-01,5.256259e-11
3.336000e-01,-7.289276e-12
3.337000e-01,-6.714114e-11
3.338000e-01,2.123159e-11
3.339000e-01,-3.862027e-11
3.340000e-01,-9.847214e-11
3.341000e-01,-1.583240e-10
3.342000e-01,-2.181759e-10
3.343000e-01,1.842146e-11
3.344000e-01,-4.143040e-11
3.345000e-01,-1.012823e-10
3.346000e-01,-1.611341e-10
3.347000e-01,-2.209860e-10
3.348000e-01,1.561133e-11
3.349000e-01,-4.424053e-11
3.350000e-01,-1.040924e-10
3.351000e-01,-1.639443e-10
3.352000e-01,-2.237961e-10
3.353000e-01,1.280120e-11
3.354000e-01,-4.705066e-11
3.355000e-01,-1.069025e-10
3.356000e-01,-1.667544e-10
3.357000e-01,-2.266063e-10
3.358000e-01,9.991067e-12
3.359000e-01,-4.986080e-11
3.360000e-01,-1.097127e-10
3.361000e-01,-1.695645e-10
3.362000e-01,-2.294164e-10
3.363000e-01,7.180937e-12
3.364000e-01,-5.267093e-11
3.365000e-01,-1.125228e-10
3.366000e-01,-1.723747e-10
3.367000e-01,-2.322265e-10
3.368000e-01,4.370806e-12
3.369000e-01,-5.548106e-11
3.370000e-01,-1.153329e-10
3.371000e-01,-1.751848e-10
3.372000e-01,-2.350366e-10
3.373000e-01,1.560675e-12
3.374000e-01,-5.829119e-11
3.375000e-01,-1.181430e-10
3.376000e-01,-1.779949e-10
3.377000e-01,-2.378468e-10
3.378000e-01,-1.249455e-12
3.379000e-01,-6.110132e-11
3.380000e-01,-1.209532e-10
3.381000e-01,-1.808050e-10
3.382000e-01,-2.406569e-10
3.383000e-01,-4.059586e-12
3.384000e-01,-6.391145e-11
3.385000e-01,-1.237633e-10
3.386000e-01,-1.836152e-10
3.387000e-01,5.298215e-11
3.388000e-01,-6.869716e-12
3.389000e-01,-6.672158e-11
3.390000e-01,-1.265734e-10
3.391000e-01,-1.864253e-10
3.392000e-01,5.017202e-11
3.393000e-01,-9.679847e-12
3.394000e-01,-6.953171e-11
3.395000e-01,-1.293836e-10
3.396000e-01,-1.892354e-10
3.397000e-01,4.736189e-11
3.398000e-01,-1.248998e-11
3.399000e-01,-7.234184e-11
3.400000e-01,-1.321937e-10
3.401000e-01,1.044036e-10
3.402000e-01,4.455175e-11
3.403000e-01,-1.530011e-11
3.404000e-01,-7.515197e-11
3.405000e-01,-1.350038e-10
3.406000e-01,1.015935e-10
3.407000e-01,4.174162e-11
3.408000e-01,-1.811024e-11
3.409000e-01,-7.796210e-11
3.410000e-01,-1.378140e-10
3.411000e-01,9.878336e-11
3.412000e-01,3.893149e-11
3.413000e-01,-2.092037e-11
3.414000e-01,-8.077223e-11
3.415000e-01,-1.406241e-10
3.416000e-01,9.597323e-11
3.417000e-01,3.612136e-11
3.418000e-01,-2.373050e-11
3.419000e-01,-8.358236e-11
3.420000e-01,1.530150e-10
3.421000e-01,9.316309e-11
3.422000e-01,3.331123e-11
3.423000e-01,-2.654063e-11
3.424000e-01,-8.639249e-11
3.425000e-01,1.502048e-10
3.426000e-01,9.035296e-11
3.427000e-01,3.050110e-11
3.428000e-01,-2.935076e-11
3.429000e-01,-8.920262e-11
3.430000e-01,1.473947e-10
3.431000e-01,8.754283e-11
3.432000e-01,2.769097e-11
3.433000e-01,-3.216089e-11
3.434000e-01,2.044364e-10
3.435000e-01,1.445846e-10
3.436000e-01,8.473270e-11
3.437000e-01,2.488084e-11
3.438000e-01,-3.497102e-11
3.439000e-01,2.016263e-10
3.440000e-01,1.417744e-10
3.441000e-01,8.192257e-11
3.442000e-01,2.207071e-11
3.443000e-01,-3.778115e-11
3.444000e-01,1.988162e-10
3.445000e-01,1.389643e-10
3.446000e-01,7.911244e-11
3.447000e-01,1.926058e-11
3.448000e-01,-4.059128e-11
3.449000e-01,1.960060e-10
3.450000e-01,1.361542e-10
3.451000e-01,7.630231e-11
3.452000e-01,1.645045e-11
3.453000e-01,-4.340141e-11
3.454000e-01,1.931959e-10
3.455000e-01,1.333440e-10
3.456000e-01,7.349218e-11
3.457000e-01,1.364032e-11
3.458000e-01,-4.621154e-11
3.459000e-01,1.903858e-10
3.460000e-01,1.305339e-10
3.461000e-01,7.068205e-11
3.462000e-01,1.083019e-11
3.463000e-01,-4.902168e-11
3.464000e-01,1.875756e-10
3.465000e-01,1.277238e-10
3.466000e-01,6.787192e-11
3.467000e-01,8.020057e-12
3.468000e-01,-5.183181e-11
3.469000e-01,1.847655e-10
3.470000e-01,1.249137e-10
3.471000e-01,6.506179e-11
3.472000e-01,5.209926e-12
3.473000e-01,-5.464194e-11
3.474000e-01,1.819554e-10
3.475000e-01,1.221035e-10
3.476000e-01,6.225166e-11
3.477000e-01,2.399796e-12
3.478000e-01,-5.745207e-11
3.479000e-01,1.791453e-10
3.480000e-01,1.192934e-10
3.481000e-01,5.944153e-11
3.482000e-01,-4.103348e-13
3.483000e-01,-6.026220e-11
3.484000e-01,1.763351e-10
3.485000e-01,1.164833e-10
