6.920601e+00,6.662148e+00,6.403676e+00,6.145185e+00,5.886674e+00,5.628143e+00,5.369593e+00,5.111024e+00,4.852435e+00,4.593827e+00,4.335199e+00,4.076552e+00,3.817885e+00,3.559200e+00,3.300494e+00,3.041769e+00,2.783025e+00,2.524262e+00,2.265479e+00,2.006677e+00,1.747855e+00,1.489014e+00,1.230154e+00,9.712742e-01,7.123752e-01,4.534569e-01,1.945192e-01,-6.443774e-02,-3.234140e-01,-5.824096e-01,-8.414245e-01,-1.100459e+00,-1.359512e+00,-1.618585e+00,-1.877677e+00,-2.136788e+00,-2.395919e+00,-2.655069e+00,-2.914238e+00,-3.173426e+00,-3.432634e+00,-3.691861e+00,-3.951107e+00,-4.210372e+00,-4.469656e+00,-4.728960e+00,-4.988283e+00,-5.247625e+00,-5.506986e+00,-5.766367e+00
7.612763e+00,7.354396e+00,7.096010e+00,6.837604e+00,6.579178e+00,6.320733e+00,6.062269e+00,5.803785e+00,5.545282e+00,5.286759e+00,5.028217e+00,4.769656e+00,4.511075e+00,4.252474e+00,3.993854e+00,3.735215e+00,3.476556e+00,3.217878e+00,2.959181e+00,2.700464e+00,2.441728e+00,2.182972e+00,1.924197e+00,1.665403e+00,1.406589e+00,1.147756e+00,8.889038e-01,6.300320e-01,3.711410e-01,1.122306e-01,-1.466991e-01,-4.056481e-01,-6.646164e-01,-9.236040e-01,-1.182611e+00,-1.441637e+00,-1.700683e+00,-1.959747e+00,-2.218831e+00,-2.477935e+00,-2.737057e+00,-2.996199e+00,-3.255360e+00,-3.514540e+00,-3.773740e+00,-4.032958e+00,-4.292196e+00,-4.551453e+00,-4.810730e+00,-5.070025e+00
8.304943e+00,8.046662e+00,7.788361e+00,7.530041e+00,7.271701e+00,7.013342e+00,6.754963e+00,6.496565e+00,6.238148e+00,5.979710e+00,5.721254e+00,5.462778e+00,5.204282e+00,4.945767e+00,4.687233e+00,4.428679e+00,4.170106e+00,3.911514e+00,3.652902e+00,3.394270e+00,3.135619e+00,2.876949e+00,2.618260e+00,2.359551e+00,2.100822e+00,1.842075e+00,1.583307e+00,1.324521e+00,1.065715e+00,8.068902e-01,5.480457e-01,2.891820e-01,3.029890e-02,-2.286035e-01,-4.875252e-01,-7.464662e-01,-1.005427e+00,-1.264406e+00,-1.523405e+00,-1.782423e+00,-2.041461e+00,-2.300517e+00,-2.559593e+00,-2.818688e+00,-3.077803e+00,-3.336937e+00,-3.596089e+00,-3.855262e+00,-4.114453e+00,-4.373664e+00
8.997141e+00,8.738946e+00,8.480731e+00,8.222496e+00,7.964242e+00,7.705969e+00,7.447676e+00,7.189363e+00,6.931031e+00,6.672680e+00,6.414309e+00,6.155919e+00,5.897509e+00,5.639079e+00,5.380631e+00,5.122162e+00,4.863675e+00,4.605167e+00,4.346641e+00,4.088095e+00,3.829530e+00,3.570945e+00,3.312341e+00,3.053717e+00,2.795074e+00,2.536412e+00,2.277730e+00,2.019029e+00,1.760309e+00,1.501569e+00,1.242810e+00,9.840313e-01,7.252335e-01,4.664164e-01,2.075799e-01,-5.127591e-02,-3.101510e-01,-5.690454e-01,-8.279591e-01,-1.086892e+00,-1.345844e+00,-1.604816e+00,-1.863807e+00,-2.122817e+00,-2.381846e+00,-2.640895e+00,-2.899963e+00,-3.159050e+00,-3.418156e+00,-3.677282e+00
9.689357e+00,9.431248e+00,9.173119e+00,8.914970e+00,8.656802e+00,8.398614e+00,8.140407e+00,7.882180e+00,7.623933e+00,7.365668e+00,7.107382e+00,6.849078e+00,6.590753e+00,6.332410e+00,6.074046e+00,5.815664e+00,5.557262e+00,5.298840e+00,5.040399e+00,4.781939e+00,4.523459e+00,4.264959e+00,4.006441e+00,3.747903e+00,3.489345e+00,3.230768e+00,2.972172e+00,2.713556e+00,2.454921e+00,2.196267e+00,1.937593e+00,1.678900e+00,1.420187e+00,1.161455e+00,9.027042e-01,6.439337e-01,3.851439e-01,1.263347e-01,-1.324938e-01,-3.913416e-01,-6.502087e-01,-9.090951e-01,-1.168001e+00,-1.426926e+00,-1.685870e+00,-1.944834e+00,-2.203816e+00,-2.462818e+00,-2.721840e+00,-2.980880e+00
1.038159e+01,1.012357e+01,9.865524e+00,9.607461e+00,9.349379e+00,9.091277e+00,8.833155e+00,8.575014e+00,8.316854e+00,8.058673e+00,7.800474e+00,7.542255e+00,7.284016e+00,7.025758e+00,6.767481e+00,6.509183e+00,6.250867e+00,5.992531e+00,5.734176e+00,5.475801e+00,5.217406e+00,4.958993e+00,4.700559e+00,4.442107e+00,4.183635e+00,3.925143e+00,3.666632e+00,3.408102e+00,3.149553e+00,2.890984e+00,2.632395e+00,2.373787e+00,2.115160e+00,1.856514e+00,1.597848e+00,1.339163e+00,1.080458e+00,8.217341e-01,5.629908e-01,3.042283e-01,4.544638e-02,-2.133548e-01,-4.721753e-01,-7.310151e-01,-9.898742e-01,-1.248753e+00,-1.507650e+00,-1.766567e+00,-2.025503e+00,-2.284459e+00
1.107384e+01,1.081590e+01,1.055795e+01,1.029997e+01,1.004197e+01,9.783958e+00,9.525922e+00,9.267867e+00,9.009792e+00,8.751697e+00,8.493584e+00,8.235450e+00,7.977297e+00,7.719125e+00,7.460933e+00,7.202722e+00,6.944491e+00,6.686240e+00,6.427971e+00,6.169681e+00,5.911373e+00,5.653044e+00,5.394697e+00,5.136330e+00,4.877943e+00,4.619537e+00,4.361112e+00,4.102667e+00,3.844203e+00,3.585719e+00,3.327216e+00,3.068694e+00,2.810152e+00,2.551591e+00,2.293010e+00,2.034410e+00,1.775791e+00,1.517153e+00,1.258495e+00,9.998174e-01,7.411208e-01,4.824048e-01,2.236696e-01,-3.508501e-02,-2.938589e-01,-5.526521e-01,-8.114646e-01,-1.070296e+00,-1.329147e+00,-1.588018e+00
1.176611e+01,1.150826e+01,1.125039e+01,1.099250e+01,1.073459e+01,1.047666e+01,1.021871e+01,9.960737e+00,9.702748e+00,9.444739e+00,9.186711e+00,8.928663e+00,8.670596e+00,8.412510e+00,8.154403e+00,7.896278e+00,7.638133e+00,7.379968e+00,7.121784e+00,6.863580e+00,6.605357e+00,6.347114e+00,6.088852e+00,5.830571e+00,5.572270e+00,5.313949e+00,5.055610e+00,4.797250e+00,4.538872e+00,4.280474e+00,4.022056e+00,3.763619e+00,3.505163e+00,3.246687e+00,2.988192e+00,2.729677e+00,2.471144e+00,2.212590e+00,1.954018e+00,1.695426e+00,1.436814e+00,1.178184e+00,9.195337e-01,6.608644e-01,4.021757e-01,1.434678e-01,-1.152595e-01,-3.740061e-01,-6.327720e-01,-8.915572e-01
1.245840e+01,1.220063e+01,1.194285e+01,1.168504e+01,1.142722e+01,1.116937e+01,1.091151e+01,1.065362e+01,1.039572e+01,1.013780e+01,9.879857e+00,9.621895e+00,9.363913e+00,9.105912e+00,8.847892e+00,8.589852e+00,8.331793e+00,8.073714e+00,7.815615e+00,7.557497e+00,7.299360e+00,7.041203e+00,6.783026e+00,6.524831e+00,6.266615e+00,6.008380e+00,5.750126e+00,5.491852e+00,5.233559e+00,4.975247e+00,4.716915e+00,4.458563e+00,4.200192e+00,3.941802e+00,3.683392e+00,3.424963e+00,3.166515e+00,2.908047e+00,2.649560e+00,2.391053e+00,2.132527e+00,1.873982e+00,1.615417e+00,1.356833e+00,1.098230e+00,8.396069e-01,5.809649e-01,3.223036e-01,6.362289e-02,-1.950771e-01
1.315070e+01,1.289302e+01,1.263532e+01,1.237760e+01,1.211986e+01,1.186211e+01,1.160433e+01,1.134653e+01,1.108871e+01,1.083088e+01,1.057302e+01,1.031514e+01,1.005725e+01,9.799333e+00,9.541399e+00,9.283444e+00,9.025471e+00,8.767477e+00,8.509465e+00,8.251432e+00,7.993381e+00,7.735309e+00,7.477219e+00,7.219108e+00,6.960979e+00,6.702830e+00,6.444661e+00,6.186473e+00,5.928265e+00,5.670038e+00,5.411792e+00,5.153526e+00,4.895240e+00,4.636936e+00,4.378611e+00,4.120268e+00,3.861905e+00,3.603522e+00,3.345120e+00,3.086699e+00,2.828259e+00,2.569799e+00,2.311319e+00,2.052821e+00,1.794303e+00,1.535765e+00,1.277209e+00,1.018632e+00,7.600371e-01,5.014223e-01
