-3.393305e+01,-3.393729e+01,-3.394153e+01,-3.394576e+01,-3.395000e+01,-3.395424e+01,-3.395847e+01,-3.396271e+01,-3.396694e+01,-3.397117e+01,-3.397540e+01,-3.397964e+01,-3.398387e+01,-3.398810e+01,-3.399233e+01,-3.399655e+01,-3.400078e+01,-3.400501e+01,-3.400923e+01,-3.401346e+01,-3.401768e+01,-3.402191e+01,-3.402613e+01,-3.403035e+01,-3.403457e+01,-3.403879e+01,-3.404301e+01,-3.404723e+01,-3.405145e+01,-3.405567e+01,-3.405988e+01,-3.406410e+01,-3.406832e+01,-3.407253e+01,-3.407674e+01,-3.408096e+01,-3.408517e+01,-3.408938e+01,-3.409359e+01,-3.409780e+01,-3.410201e+01,-3.410622e+01,-3.411042e+01,-3.411463e+01,-3.411884e+01,-3.412304e+01,-3.412725e+01,-3.413145e+01,-3.413565e+01,-3.413985e+01
-3.393382e+01,-3.393807e+01,-3.394231e+01,-3.394655e+01,-3.395078e+01,-3.395502e+01,-3.395926e+01,-3.396350e+01,-3.396773e+01,-3.397197e+01,-3.397620e+01,-3.398043e+01,-3.398467e+01,-3.398890e+01,-3.399313e+01,-3.399736e+01,-3.400159e+01,-3.400582e+01,-3.401005e+01,-3.401427e+01,-3.401850e+01,-3.402272e+01,-3.402695e+01,-3.403117e+01,-3.403540e+01,-3.403962e+01,-3.404384e+01,-3.404806e+01,-3.405228e+01,-3.405650e+01,-3.406072e+01,-3.406494e+01,-3.406916e+01,-3.407337e+01,-3.407759e+01,-3.408180e+01,-3.408602e+01,-3.409023e+01,-3.409444e+01,-3.409865e+01,-3.410286e+01,-3.410707e+01,-3.411128e+01,-3.411549e+01,-3.411970e+01,-3.412391e+01,-3.412811e+01,-3.413232e+01,-3.413652e+01,-3.414073e+01
-3.393460e+01,-3.393884e+01,-3.394308e+01,-3.394732e+01,-3.395156e+01,-3.395580e+01,-3.396004e+01,-3.396428e+01,-3.396852e+01,-3.397275e+01,-3.397699e+01,-3.398123e+01,-3.398546e+01,-3.398969e+01,-3.399393e+01,-3.399816e+01,-3.400239e+01,-3.400662e+01,-3.401085e+01,-3.401508e+01,-3.401931e+01,-3.402354e+01,-3.402776e+01,-3.403199e+01,-3.403622e+01,-3.404044e+01,-3.404466e+01,-3.404889e+01,-3.405311e+01,-3.405733e+01,-3.406155e+01,-3.406577e+01,-3.406999e+01,-3.407421e+01,-3.407843e+01,-3.408264e+01,-3.408686e+01,-3.409107e+01,-3.409529e+01,-3.409950e+01,-3.410372e+01,-3.410793e+01,-3.411214e+01,-3.411635e+01,-3.412056e+01,-3.412477e+01,-3.412898e+01,-3.413318e+01,-3.413739e+01,-3.414160e+01
-3.393536e+01,-3.393961e+01,-3.394385e+01,-3.394809e+01,-3.395234e+01,-3.395658e+01,-3.396082e+01,-3.396506e+01,-3.396930e+01,-3.397354e+01,-3.397778e+01,-3.398201e+01,-3.398625e+01,-3.399049e+01,-3.399472e+01,-3.399895e+01,-3.400319e+01,-3.400742e+01,-3.401165e+01,-3.401588e+01,-3.402011e+01,-3.402434e+01,-3.402857e+01,-3.403280e+01,-3.403703e+01,-3.404125e+01,-3.404548e+01,-3.404971e+01,-3.405393e+01,-3.405815e+01,-3.406238e+01,-3.406660e+01,-3.407082e+01,-3.407504e+01,-3.407926e+01,-3.408348e+01,-3.408770e+01,-3.409191e+01,-3.409613e+01,-3.410035e+01,-3.410456e+01,-3.410877e+01,-3.411299e+01,-3.411720e+01,-3.412141e+01,-3.412562e+01,-3.412983e+01,-3.413404e+01,-3.413825e+01,-3.414246e+01
-3.393612e+01,-3.394037e+01,-3.394461e+01,-3.394886e+01,-3.395310e+01,-3.395735e+01,-3.396159e+01,-3.396583e+01,-3.397007e+01,-3.397432e+01,-3.397856e+01,-3.398280e+01,-3.398703e+01,-3.399127e+01,-3.399551e+01,-3.399974e+01,-3.400398e+01,-3.400821e+01,-3.401245e+01,-3.401668e+01,-3.402091e+01,-3.402515e+01,-3.402938e+01,-3.403361e+01,-3.403784e+01,-3.404206e+01,-3.404629e+01,-3.405052e+01,-3.405475e+01,-3.405897e+01,-3.406320e+01,-3.406742e+01,-3.407164e+01,-3.407586e+01,-3.408009e+01,-3.408431e+01,-3.408853e+01,-3.409275e+01,-3.409696e+01,-3.410118e+01,-3.410540e+01,-3.410962e+01,-3.411383e+01,-3.411805e+01,-3.412226e+01,-3.412647e+01,-3.413068e+01,-3.413490e+01,-3.413911e+01,-3.414332e+01
-3.393687e+01,-3.394112e+01,-3.394537e+01,-3.394962e+01,-3.395387e+01,-3.395811e+01,-3.396236e+01,-3.396660e+01,-3.397085e+01,-3.397509e+01,-3.397933e+01,-3.398357e+01,-3.398781e+01,-3.399205e+01,-3.399629e+01,-3.400053e+01,-3.400477e+01,-3.400900e+01,-3.401324e+01,-3.401747e+01,-3.402171e+01,-3.402594e+01,-3.403017e+01,-3.403441e+01,-3.403864e+01,-3.404287e+01,-3.404710e+01,-3.405133e+01,-3.405556e+01,-3.405978e+01,-3.406401e+01,-3.406824e+01,-3.407246e+01,-3.407668e+01,-3.408091e+01,-3.408513e+01,-3.408935e+01,-3.409357e+01,-3.409779e+01,-3.410201e+01,-3.410623e+01,-3.411045e+01,-3.411467e+01,-3.411889e+01,-3.412310e+01,-3.412732e+01,-3.413153e+01,-3.413574e+01,-3.413996e+01,-3.414417e+01
-3.393762e+01,-3.394187e+01,-3.394612e+01,-3.395037e+01,-3.395462e+01,-3.395887e+01,-3.396312e+01,-3.396736e+01,-3.397161e+01,-3.397585e+01,-3.398010e+01,-3.398434e+01,-3.398858e+01,-3.399283e+01,-3.399707e+01,-3.400131e+01,-3.400555e+01,-3.400979e+01,-3.401402e+01,-3.401826e+01,-3.402250e+01,-3.402673e+01,-3.403097e+01,-3.403520e+01,-3.403943e+01,-3.404367e+01,-3.404790e+01,-3.405213e+01,-3.405636e+01,-3.406059e+01,-3.406482e+01,-3.406905e+01,-3.407327e+01,-3.407750e+01,-3.408173e+01,-3.408595e+01,-3.409017e+01,-3.409440e+01,-3.409862e+01,-3.410284e+01,-3.410706e+01,-3.411128e+01,-3.411550e+01,-3.411972e+01,-3.412394e+01,-3.412816e+01,-3.413237e+01,-3.413659e+01,-3.414080e+01,-3.414502e+01
-3.393837e+01,-3.394262e+01,-3.394687e+01,-3.395112e+01,-3.395537e+01,-3.395962e+01,-3.396387e+01,-3.396812e+01,-3.397237e+01,-3.397662e+01,-3.398086e+01,-3.398511e+01,-3.398935e+01,-3.399360e+01,-3.399784e+01,-3.400208e+01,-3.400632e+01,-3.401056e+01,-3.401480e+01,-3.401904e+01,-3.402328e+01,-3.402752e+01,-3.403175e+01,-3.403599e+01,-3.404023e+01,-3.404446e+01,-3.404869e+01,-3.405293e+01,-3.405716e+01,-3.406139e+01,-3.406562e+01,-3.406985e+01,-3.407408e+01,-3.407831e+01,-3.408254e+01,-3.408676e+01,-3.409099e+01,-3.409521e+01,-3.409944e+01,-3.410366e+01,-3.410789e+01,-3.411211e+01,-3.411633e+01,-3.412055e+01,-3.412477e+01,-3.412899e+01,-3.413321e+01,-3.413742e+01,-3.414164e+01,-3.414586e+01
-3.393911e+01,-3.394336e+01,-3.394761e+01,-3.395187e+01,-3.395612e+01,-3.396037e+01,-3.396462e+01,-3.396887e+01,-3.397312e+01,-3.397737e+01,-3.398162e+01,-3.398587e+01,-3.399011e+01,-3.399436e+01,-3.399860e+01,-3.400285e+01,-3.400709e+01,-3.401133e+01,-3.401558e+01,-3.401982e+01,-3.402406e+01,-3.402830e+01,-3.403254e+01,-3.403677e+01,-3.404101e+01,-3.404525e+01,-3.404948e+01,-3.405372e+01,-3.405795e+01,-3.406219e+01,-3.406642e+01,-3.407065e+01,-3.407488e+01,-3.407911e+01,-3.408334e+01,-3.408757e+01,-3.409180e+01,-3.409603e+01,-3.410025e+01,-3.410448e+01,-3.410870e+01,-3.411293e+01,-3.411715e+01,-3.412137e+01,-3.412559e+01,-3.412982e+01,-3.413404e+01,-3.413826e+01,-3.414247e+01,-3.414669e+01
-3.393984e+01,-3.394409e+01,-3.394835e+01,-3.395261e+01,-3.395686e+01,-3.396111e+01,-3.396537e+01,-3.396962e+01,-3.397387e+01,-3.397812e+01,-3.398237e+01,-3.398662e+01,-3.399087e+01,-3.399512e+01,-3.399937e+01,-3.400361e+01,-3.400786e+01,-3.401210e+01,-3.401635e+01,-3.402059e+01,-3.402483e+01,-3.402907e+01,-3.403331e+01,-3.403755e+01,-3.404179e+01,-3.404603e+01,-3.405027e+01,-3.405451e+01,-3.405874e+01,-3.406298e+01,-3.406721e+01,-3.407145e+01,-3.407568e+01,-3.407991e+01,-3.408414e+01,-3.408837e+01,-3.409260e+01,-3.409683e+01,-3.410106e+01,-3.410529e+01,-3.410952e+01,-3.411374e+01,-3.411797e+01,-3.412219e+01,-3.412642e+01,-3.413064e+01,-3.413486e+01,-3.413908e+01,-3.414330e+01,-3.414752e+01
-3.394057e+01,-3.394482e+01,-3.394908e+01,-3.395334e+01,-3.395760e+01,-3.396185e+01,-3.396611e+01,-3.397036e+01,-3.397462e+01,-3.397887e+01,-3.398312e+01,-3.398737e+01,-3.399162e+01,-3.399587e+01,-3.400012e+01,-3.400437e+01,-3.400862e+01,-3.401286e+01,-3.401711e+01,-3.402135e+01,-3.402560e+01,-3.402984e+01,-3.403408e+01,-3.403833e+01,-3.404257e+01,-3.404681e+01,-3.405105e+01,-3.405529e+01,-3.405952e+01,-3.406376e+01,-3.406800e+01,-3.407223e+01,-3.407647e+01,-3.408070e+01,-3.408494e+01,-3.408917e+01,-3.409340e+01,-3.409763e+01,-3.410186e+01,-3.410609e+01,-3.411032e+01,-3.411455e+01,-3.411878e+01,-3.412300e+01,-3.412723e+01,-3.413145e+01,-3.413568e+01,-3.413990e+01,-3.414413e+01,-3.414835e+01
-3.394129e+01,-3.394555e+01,-3.394981e+01,-3.395407e+01,-3.395833e+01,-3.396258e+01,-3.396684e+01,-3.397110e+01,-3.397535e+01,-3.397961e+01,-3.398386e+01,-3.398811e+01,-3.399237e+01,-3.399662e+01,-3.400087e+01,-3.400512e+01,-3.400937e+01,-3.401362e+01,-3.401787e+01,-3.402211e+01,-3.402636e+01,-3.403060e+01,-3.403485e+01,-3.403909e+01,-3.404334e+01,-3.404758e+01,-3.405182e+01,-3.405606e+01,-3.406030e+01,-3.406454e+01,-3.406878e+01,-3.407302e+01,-3.407725e+01,-3.408149e+01,-3.408573e+01,-3.408996e+01,-3.409420e+01,-3.409843e+01,-3.410266e+01,-3.410689e+01,-3.411112e+01,-3.411535e+01,-3.411958e+01,-3.412381e+01,-3.412804e+01,-3.413227e+01,-3.413649e+01,-3.414072e+01,-3.414494e+01,-3.414917e+01
-3.394200e+01,-3.394627e+01,-3.395053e+01,-3.395479e+01,-3.395905e+01,-3.396331e+01,-3.396757e+01,-3.397183e+01,-3.397608e+01,-3.398034e+01,-3.398460e+01,-3.398885e+01,-3.399311e+01,-3.399736e+01,-3.400161e+01,-3.400587e+01,-3.401012e+01,-3.401437e+01,-3.401862e+01,-3.402287e+01,-3.402712e+01,-3.403136e+01,-3.403561e+01,-3.403986e+01,-3.404410e+01,-3.404834e+01,-3.405259e+01,-3.405683e+01,-3.406107e+01,-3.406532e+01,-3.406956e+01,-3.407380e+01,-3.407803e+01,-3.408227e+01,-3.408651e+01,-3.409075e+01,-3.409498e+01,-3.409922e+01,-3.410345e+01,-3.410769e+01,-3.411192e+01,-3.411615e+01,-3.412038e+01,-3.412461e+01,-3.412884e+01,-3.413307e+01,-3.413730e+01,-3.414153e+01,-3.414575e+01,-3.414998e+01
-3.394271e+01,-3.394698e+01,-3.395124e+01,-3.395551e+01,-3.395977e+01,-3.396403e+01,-3.396829e+01,-3.397255e+01,-3.397681e+01,-3.398107e+01,-3.398533e+01,-3.398959e+01,-3.399384e+01,-3.399810e+01,-3.400235e+01,-3.400661e+01,-3.401086e+01,-3.401511e+01,-3.401936e+01,-3.402362e+01,-3.402787e+01,-3.403212e+01,-3.403636e+01,-3.404061e+01,-3.404486e+01,-3.404911e+01,-3.405335e+01,-3.405760e+01,-3.406184e+01,-3.406608e+01,-3.407033e+01,-3.407457e+01,-3.407881e+01,-3.408305e+01,-3.408729e+01,-3.409153e+01,-3.409577e+01,-3.410000e+01,-3.410424e+01,-3.410847e+01,-3.411271e+01,-3.411694e+01,-3.412118e+01,-3.412541e+01,-3.412964e+01,-3.413387e+01,-3.413810e+01,-3.414233e+01,-3.414656e+01,-3.415079e+01
-3.394342e+01,-3.394769e+01,-3.395195e+01,-3.395622e+01,-3.396048e+01,-3.396475e+01,-3.396901e+01,-3.397327e+01,-3.397753e+01,-3.398179e+01,-3.398605e+01,-3.399031e+01,-3.399457e+01,-3.399883e+01,-3.400309e+01,-3.400734e+01,-3.401160e+01,-3.401585e+01,-3.402011e+01,-3.402436e+01,-3.402861e+01,-3.403286e+01,-3.403711e+01,-3.404136e+01,-3.404561e+01,-3.404986e+01,-3.405411e+01,-3.405836e+01,-3.406260e+01,-3.406685e+01,-3.407109e+01,-3.407533e+01,-3.407958e+01,-3.408382e+01,-3.408806e+01,-3.409230e+01,-3.409654e+01,-3.410078e+01,-3.410502e+01,-3.410926e+01,-3.411349e+01,-3.411773e+01,-3.412197e+01,-3.412620e+01,-3.413043e+01,-3.413467e+01,-3.413890e+01,-3.414313e+01,-3.414736e+01,-3.415159e+01
-3.394412e+01,-3.394839e+01,-3.395266e+01,-3.395692e+01,-3.396119e+01,-3.396546e+01,-3.396972e+01,-3.397399e+01,-3.397825e+01,-3.398251e+01,-3.398677e+01,-3.399103e+01,-3.399530e+01,-3.399955e+01,-3.400381e+01,-3.400807e+01,-3.401233e+01,-3.401659e+01,-3.402084e+01,-3.402510e+01,-3.402935e+01,-3.403360e+01,-3.403786e+01,-3.404211e+01,-3.404636e+01,-3.405061e+01,-3.405486e+01,-3.405911e+01,-3.406336e+01,-3.406760e+01,-3.407185e+01,-3.407610e+01,-3.408034e+01,-3.408459e+01,-3.408883e+01,-3.409307e+01,-3.409731e+01,-3.410155e+01,-3.410580e+01,-3.411003e+01,-3.411427e+01,-3.411851e+01,-3.412275e+01,-3.412699e+01,-3.413122e+01,-3.413546e+01,-3.413969e+01,-3.414392e+01,-3.414816e+01,-3.415239e+01
-3.394481e+01,-3.394909e+01,-3.395336e+01,-3.395762e+01,-3.396189e+01,-3.396616e+01,-3.397043e+01,-3.397469e+01,-3.397896e+01,-3.398322e+01,-3.398749e+01,-3.399175e+01,-3.399601e+01,-3.400028e+01,-3.400454e+01,-3.400880e+01,-3.401306e+01,-3.401731e+01,-3.402157e+01,-3.402583e+01,-3.403008e+01,-3.403434e+01,-3.403859e+01,-3.404285e+01,-3.404710e+01,-3.405135e+01,-3.405561e+01,-3.405986e+01,-3.406411e+01,-3.406836e+01,-3.407260e+01,-3.407685e+01,-3.408110e+01,-3.408535e+01,-3.408959e+01,-3.409384e+01,-3.409808e+01,-3.410232e+01,-3.410657e+01,-3.411081e+01,-3.411505e+01,-3.411929e+01,-3.412353e+01,-3.412777e+01,-3.413200e+01,-3.413624e+01,-3.414048e+01,-3.414471e+01,-3.414895e+01,-3.415318e+01
-3.394550e+01,-3.394978e+01,-3.395405e+01,-3.395832e+01,-3.396259e+01,-3.396686e+01,-3.397113e+01,-3.397540e+01,-3.397966e+01,-3.398393e+01,-3.398820e+01,-3.399246e+01,-3.399673e+01,-3.400099e+01,-3.400525e+01,-3.400951e+01,-3.401378e+01,-3.401804e+01,-3.402230e+01,-3.402656e+01,-3.403081e+01,-3.403507e+01,-3.403933e+01,-3.404358e+01,-3.404784e+01,-3.405209e+01,-3.405635e+01,-3.406060e+01,-3.406485e+01,-3.406910e+01,-3.407335e+01,-3.407760e+01,-3.408185e+01,-3.408610e+01,-3.409035e+01,-3.409459e+01,-3.409884e+01,-3.410309e+01,-3.410733e+01,-3.411157e+01,-3.411582e+01,-3.412006e+01,-3.412430e+01,-3.412854e+01,-3.413278e+01,-3.413702e+01,-3.414126e+01,-3.414549e+01,-3.414973e+01,-3.415397e+01
-3.394585e+01,-3.395012e+01,-3.395439e+01,-3.395867e+01,-3.396294e+01,-3.396721e+01,-3.397148e+01,-3.397575e+01,-3.398002e+01,-3.398428e+01,-3.398855e+01,-3.399282e+01,-3.399708e+01,-3.400135e+01,-3.400561e+01,-3.400987e+01,-3.401414e+01,-3.401840e+01,-3.402266e+01,-3.402692e+01,-3.403118e+01,-3.403544e+01,-3.403969e+01,-3.404395e+01,-3.404821e+01,-3.405246e+01,-3.405672e+01,-3.406097e+01,-3.406522e+01,-3.406947e+01,-3.407373e+01,-3.407798e+01,-3.408223e+01,-3.408648e+01,-3.409072e+01,-3.409497e+01,-3.409922e+01,-3.410347e+01,-3.410771e+01,-3.411196e+01,-3.411620e+01,-3.412044e+01,-3.412468e+01,-3.412893e+01,-3.413317e+01,-3.413741e+01,-3.414165e+01,-3.414588e+01,-3.415012e+01,-3.415436e+01
