-1.229100e+00,-1.198204e+00,-1.167583e+00,-1.137275e+00,-1.107321e+00,-1.077771e+00,-1.048684e+00,-1.020132e+00,-9.922022e-01,-9.650017e-01,-9.386648e-01,-9.133629e-01,-8.893219e-01,-8.668598e-01,-8.465044e-01,-8.293273e-01,-8.146805e-01,-8.020753e-01,-7.913005e-01,-7.822274e-01,-7.747689e-01,-7.688640e-01,-7.644692e-01,-7.615548e-01,-7.601022e-01,-7.601022e-01,-7.615549e-01,-7.644692e-01,-7.688641e-01,-7.747691e-01,-7.822275e-01,-7.913007e-01,-8.020755e-01,-8.146807e-01,-8.293275e-01,-8.465047e-01,-8.668601e-01,-8.893222e-01,-9.133632e-01,-9.386652e-01,-9.650020e-01,-9.922025e-01,-1.020132e+00,-1.048684e+00,-1.077771e+00,-1.107322e+00,-1.137276e+00,-1.167584e+00,-1.198204e+00,-1.229100e+00
-1.237923e+00,-1.207322e+00,-1.177013e+00,-1.147033e+00,-1.117423e+00,-1.088233e+00,-1.059521e+00,-1.031356e+00,-1.003820e+00,-9.770137e-01,-9.510566e-01,-9.260977e-01,-9.023234e-01,-8.799752e-01,-8.593883e-01,-8.412077e-01,-8.260216e-01,-8.130856e-01,-8.020751e-01,-7.928265e-01,-7.852361e-01,-7.792331e-01,-7.747687e-01,-7.718096e-01,-7.703351e-01,-7.703351e-01,-7.718097e-01,-7.747688e-01,-7.792332e-01,-7.852362e-01,-7.928266e-01,-8.020753e-01,-8.130858e-01,-8.260218e-01,-8.412079e-01,-8.593885e-01,-8.799754e-01,-9.023237e-01,-9.260980e-01,-9.510569e-01,-9.770140e-01,-1.003821e+00,-1.031356e+00,-1.059521e+00,-1.088233e+00,-1.117423e+00,-1.147033e+00,-1.177013e+00,-1.207322e+00,-1.237923e+00
-1.247906e+00,-1.217633e+00,-1.187670e+00,-1.158052e+00,-1.128823e+00,-1.100031e+00,-1.071732e+00,-1.043995e+00,-1.016896e+00,-9.905282e-01,-9.650013e-01,-9.404455e-01,-9.170176e-01,-8.949079e-01,-8.743540e-01,-8.556743e-01,-8.394749e-01,-8.260214e-01,-8.146801e-01,-8.051950e-01,-7.974305e-01,-7.913001e-01,-7.867460e-01,-7.837295e-01,-7.822270e-01,-7.822270e-01,-7.837296e-01,-7.867460e-01,-7.913002e-01,-7.974305e-01,-8.051951e-01,-8.146802e-01,-8.260215e-01,-8.394750e-01,-8.556745e-01,-8.743542e-01,-8.949081e-01,-9.170178e-01,-9.404458e-01,-9.650016e-01,-9.905285e-01,-1.016896e+00,-1.043995e+00,-1.071733e+00,-1.100031e+00,-1.128823e+00,-1.158053e+00,-1.187670e+00,-1.217634e+00,-1.247907e+00
-1.259015e+00,-1.229100e+00,-1.199511e+00,-1.170287e+00,-1.141470e+00,-1.113108e+00,-1.085257e+00,-1.057981e+00,-1.031356e+00,-1.005466e+00,-9.804132e-01,-9.563127e-01,-9.332995e-01,-9.115300e-01,-8.911856e-01,-8.724795e-01,-8.556741e-01,-8.412073e-01,-8.293267e-01,-8.195005e-01,-8.114962e-01,-8.051948e-01,-8.005219e-01,-7.974303e-01,-7.958912e-01,-7.958912e-01,-7.974303e-01,-8.005220e-01,-8.051948e-01,-8.114963e-01,-8.195005e-01,-8.293268e-01,-8.412074e-01,-8.556743e-01,-8.724796e-01,-8.911857e-01,-9.115302e-01,-9.332998e-01,-9.563130e-01,-9.804134e-01,-1.005466e+00,-1.031356e+00,-1.057981e+00,-1.085257e+00,-1.113108e+00,-1.141470e+00,-1.170288e+00,-1.199512e+00,-1.229100e+00,-1.259016e+00
-1.271211e+00,-1.241678e+00,-1.212491e+00,-1.183688e+00,-1.155310e+00,-1.127406e+00,-1.100030e+00,-1.073246e+00,-1.047123e+00,-1.021744e+00,-9.972013e-01,-9.735990e-01,-9.510560e-01,-9.297052e-01,-9.096943e-01,-8.911853e-01,-8.743536e-01,-8.593877e-01,-8.465036e-01,-8.360450e-01,-8.276696e-01,-8.211199e-01,-8.162804e-01,-8.130850e-01,-8.114960e-01,-8.114960e-01,-8.130850e-01,-8.162804e-01,-8.211200e-01,-8.276697e-01,-8.360451e-01,-8.465037e-01,-8.593878e-01,-8.743537e-01,-8.911855e-01,-9.096945e-01,-9.297054e-01,-9.510562e-01,-9.735992e-01,-9.972015e-01,-1.021745e+00,-1.047124e+00,-1.073246e+00,-1.100031e+00,-1.127406e+00,-1.155310e+00,-1.183688e+00,-1.212492e+00,-1.241679e+00,-1.271212e+00
-1.284454e+00,-1.255326e+00,-1.226563e+00,-1.198203e+00,-1.170287e+00,-1.142864e+00,-1.115986e+00,-1.089716e+00,-1.064121e+00,-1.039278e+00,-1.015272e+00,-9.922012e-01,-9.701703e-01,-9.492963e-01,-9.297050e-01,-9.115295e-01,-8.949073e-01,-8.799743e-01,-8.668588e-01,-8.556716e-01,-8.464904e-01,-8.394692e-01,-8.343506e-01,-8.309911e-01,-8.293262e-01,-8.293262e-01,-8.309911e-01,-8.343507e-01,-8.394693e-01,-8.464905e-01,-8.556716e-01,-8.668589e-01,-8.799744e-01,-8.949074e-01,-9.115297e-01,-9.297052e-01,-9.492965e-01,-9.701705e-01,-9.922014e-01,-1.015273e+00,-1.039278e+00,-1.064121e+00,-1.089716e+00,-1.115987e+00,-1.142864e+00,-1.170287e+00,-1.198203e+00,-1.226563e+00,-1.255326e+00,-1.284454e+00
-1.298702e+00,-1.269998e+00,-1.241678e+00,-1.213779e+00,-1.186344e+00,-1.159419e+00,-1.133059e+00,-1.107320e+00,-1.082270e+00,-1.057981e+00,-1.034533e+00,-1.012017e+00,-9.905274e-01,-9.701701e-01,-9.510556e-01,-9.332989e-01,-9.170167e-01,-9.023224e-01,-8.893207e-01,-8.781011e-01,-8.687312e-01,-8.612515e-01,-8.556716e-01,-8.519768e-01,-8.501501e-01,-8.501501e-01,-8.519768e-01,-8.556717e-01,-8.612515e-01,-8.687313e-01,-8.781012e-01,-8.893208e-01,-9.023225e-01,-9.170169e-01,-9.332991e-01,-9.510557e-01,-9.701703e-01,-9.905276e-01,-1.012017e+00,-1.034533e+00,-1.057981e+00,-1.082270e+00,-1.107320e+00,-1.133059e+00,-1.159420e+00,-1.186344e+00,-1.213779e+00,-1.241678e+00,-1.269998e+00,-1.298702e+00
-1.313913e+00,-1.285649e+00,-1.257787e+00,-1.230364e+00,-1.203424e+00,-1.177012e+00,-1.151180e+00,-1.125986e+00,-1.101493e+00,-1.077770e+00,-1.054893e+00,-1.032945e+00,-1.012016e+00,-9.922008e-01,-9.735984e-01,-9.563119e-01,-9.404445e-01,-9.260965e-01,-9.133615e-01,-9.023222e-01,-8.930469e-01,-8.855864e-01,-8.799739e-01,-8.762272e-01,-8.743530e-01,-8.743530e-01,-8.762272e-01,-8.799740e-01,-8.855865e-01,-8.930470e-01,-9.023223e-01,-9.133615e-01,-9.260966e-01,-9.404446e-01,-9.563121e-01,-9.735985e-01,-9.922009e-01,-1.012017e+00,-1.032946e+00,-1.054893e+00,-1.077770e+00,-1.101493e+00,-1.125986e+00,-1.151181e+00,-1.177012e+00,-1.203424e+00,-1.230365e+00,-1.257787e+00,-1.285649e+00,-1.313913e+00
-1.330044e+00,-1.302232e+00,-1.274840e+00,-1.247905e+00,-1.221470e+00,-1.195580e+00,-1.170286e+00,-1.145644e+00,-1.121714e+00,-1.098564e+00,-1.076264e+00,-1.054893e+00,-1.034533e+00,-1.015272e+00,-9.972005e-01,-9.804122e-01,-9.650001e-01,-9.510552e-01,-9.386632e-01,-9.279021e-01,-9.188390e-01,-9.115289e-01,-9.060136e-01,-9.023220e-01,-9.004721e-01,-9.004721e-01,-9.023220e-01,-9.060136e-01,-9.115290e-01,-9.188391e-01,-9.279021e-01,-9.386633e-01,-9.510553e-01,-9.650002e-01,-9.804123e-01,-9.972006e-01,-1.015272e+00,-1.034533e+00,-1.054893e+00,-1.076264e+00,-1.098564e+00,-1.121715e+00,-1.145644e+00,-1.170287e+00,-1.195580e+00,-1.221470e+00,-1.247906e+00,-1.274840e+00,-1.302232e+00,-1.330045e+00
-1.347054e+00,-1.319703e+00,-1.292789e+00,-1.266350e+00,-1.240427e+00,-1.215065e+00,-1.190313e+00,-1.166226e+00,-1.142863e+00,-1.120286e+00,-1.098564e+00,-1.077769e+00,-1.057980e+00,-1.039277e+00,-1.021743e+00,-1.005465e+00,-9.905268e-01,-9.770121e-01,-9.649999e-01,-9.545630e-01,-9.457658e-01,-9.386630e-01,-9.332984e-01,-9.297042e-01,-9.279019e-01,-9.279019e-01,-9.297042e-01,-9.332984e-01,-9.386631e-01,-9.457659e-01,-9.545630e-01,-9.650000e-01,-9.770122e-01,-9.905269e-01,-1.005465e+00,-1.021743e+00,-1.039277e+00,-1.057980e+00,-1.077769e+00,-1.098564e+00,-1.120286e+00,-1.142863e+00,-1.166227e+00,-1.190314e+00,-1.215065e+00,-1.240427e+00,-1.266350e+00,-1.292790e+00,-1.319703e+00,-1.347054e+00
-1.364898e+00,-1.338016e+00,-1.311587e+00,-1.285648e+00,-1.260241e+00,-1.235409e+00,-1.211200e+00,-1.187668e+00,-1.164869e+00,-1.142863e+00,-1.121714e+00,-1.101492e+00,-1.082269e+00,-1.064120e+00,-1.047122e+00,-1.031354e+00,-1.016894e+00,-1.003819e+00,-9.922002e-01,-9.821064e-01,-9.735978e-01,-9.667265e-01,-9.615352e-01,-9.580563e-01,-9.563114e-01,-9.563114e-01,-9.580563e-01,-9.615353e-01,-9.667266e-01,-9.735979e-01,-9.821065e-01,-9.922003e-01,-1.003819e+00,-1.016894e+00,-1.031354e+00,-1.047122e+00,-1.064120e+00,-1.082269e+00,-1.101492e+00,-1.121714e+00,-1.142863e+00,-1.164869e+00,-1.187669e+00,-1.211201e+00,-1.235409e+00,-1.260241e+00,-1.285648e+00,-1.311587e+00,-1.338016e+00,-1.364899e+00
-1.383538e+00,-1.357128e+00,-1.331186e+00,-1.305750e+00,-1.280859e+00,-1.256556e+00,-1.232889e+00,-1.209909e+00,-1.187668e+00,-1.166226e+00,-1.145644e+00,-1.125985e+00,-1.107319e+00,-1.089715e+00,-1.073244e+00,-1.057980e+00,-1.043993e+00,-1.031354e+00,-1.020130e+00,-1.010383e+00,-1.002169e+00,-9.955367e-01,-9.905265e-01,-9.871689e-01,-9.854849e-01,-9.854849e-01,-9.871689e-01,-9.905265e-01,-9.955368e-01,-1.002169e+00,-1.010383e+00,-1.020130e+00,-1.031354e+00,-1.043993e+00,-1.057980e+00,-1.073244e+00,-1.089715e+00,-1.107319e+00,-1.125986e+00,-1.145644e+00,-1.166226e+00,-1.187668e+00,-1.209909e+00,-1.232890e+00,-1.256556e+00,-1.280859e+00,-1.305750e+00,-1.331187e+00,-1.357128e+00,-1.383538e+00
-1.402930e+00,-1.376996e+00,-1.351543e+00,-1.326608e+00,-1.302231e+00,-1.278455e+00,-1.255325e+00,-1.232889e+00,-1.211200e+00,-1.190313e+00,-1.170286e+00,-1.151179e+00,-1.133057e+00,-1.115985e+00,-1.100029e+00,-1.085255e+00,-1.071730e+00,-1.059519e+00,-1.048682e+00,-1.039276e+00,-1.031354e+00,-1.024959e+00,-1.020130e+00,-1.016894e+00,-1.015271e+00,-1.015271e+00,-1.016894e+00,-1.020130e+00,-1.024959e+00,-1.031354e+00,-1.039276e+00,-1.048682e+00,-1.059519e+00,-1.071730e+00,-1.085255e+00,-1.100029e+00,-1.115985e+00,-1.133058e+00,-1.151179e+00,-1.170286e+00,-1.190313e+00,-1.211200e+00,-1.232889e+00,-1.255325e+00,-1.278455e+00,-1.302232e+00,-1.326608e+00,-1.351543e+00,-1.376996e+00,-1.402931e+00
-1.423038e+00,-1.397578e+00,-1.372612e+00,-1.348177e+00,-1.324311e+00,-1.301056e+00,-1.278455e+00,-1.256556e+00,-1.235408e+00,-1.215064e+00,-1.195579e+00,-1.177011e+00,-1.159418e+00,-1.142862e+00,-1.127404e+00,-1.113106e+00,-1.100029e+00,-1.088231e+00,-1.077769e+00,-1.068694e+00,-1.061055e+00,-1.054892e+00,-1.050239e+00,-1.047122e+00,-1.045559e+00,-1.045559e+00,-1.047122e+00,-1.050239e+00,-1.054892e+00,-1.061055e+00,-1.068694e+00,-1.077769e+00,-1.088231e+00,-1.100029e+00,-1.113106e+00,-1.127404e+00,-1.142862e+00,-1.159418e+00,-1.177011e+00,-1.195579e+00,-1.215064e+00,-1.235408e+00,-1.256556e+00,-1.278455e+00,-1.301056e+00,-1.324311e+00,-1.348177e+00,-1.372612e+00,-1.397578e+00,-1.423038e+00
-1.443822e+00,-1.418835e+00,-1.394353e+00,-1.370413e+00,-1.347053e+00,-1.324311e+00,-1.302231e+00,-1.280858e+00,-1.260240e+00,-1.240426e+00,-1.221469e+00,-1.203423e+00,-1.186342e+00,-1.170285e+00,-1.155308e+00,-1.141468e+00,-1.128821e+00,-1.117420e+00,-1.107319e+00,-1.098563e+00,-1.091196e+00,-1.085255e+00,-1.080771e+00,-1.077768e+00,-1.076263e+00,-1.076263e+00,-1.077768e+00,-1.080771e+00,-1.085255e+00,-1.091196e+00,-1.098563e+00,-1.107319e+00,-1.117421e+00,-1.128821e+00,-1.141468e+00,-1.155308e+00,-1.170285e+00,-1.186343e+00,-1.203423e+00,-1.221469e+00,-1.240426e+00,-1.260240e+00,-1.280858e+00,-1.302231e+00,-1.324311e+00,-1.347053e+00,-1.370414e+00,-1.394354e+00,-1.418835e+00,-1.443822e+00
-1.465246e+00,-1.440728e+00,-1.416727e+00,-1.393276e+00,-1.370413e+00,-1.348177e+00,-1.326608e+00,-1.305749e+00,-1.285647e+00,-1.266349e+00,-1.247904e+00,-1.230363e+00,-1.213777e+00,-1.198201e+00,-1.183686e+00,-1.170285e+00,-1.158050e+00,-1.147030e+00,-1.137273e+00,-1.128821e+00,-1.121713e+00,-1.115985e+00,-1.111663e+00,-1.108769e+00,-1.107318e+00,-1.107318e+00,-1.108769e+00,-1.111663e+00,-1.115985e+00,-1.121713e+00,-1.128821e+00,-1.137273e+00,-1.147030e+00,-1.158050e+00,-1.170285e+00,-1.183686e+00,-1.198201e+00,-1.213778e+00,-1.230363e+00,-1.247904e+00,-1.266349e+00,-1.285647e+00,-1.305749e+00,-1.326608e+00,-1.348177e+00,-1.370413e+00,-1.393276e+00,-1.416727e+00,-1.440728e+00,-1.465246e+00
-1.487275e+00,-1.463222e+00,-1.439695e+00,-1.416727e+00,-1.394353e+00,-1.372611e+00,-1.351542e+00,-1.331186e+00,-1.311586e+00,-1.292788e+00,-1.274838e+00,-1.257785e+00,-1.241676e+00,-1.226561e+00,-1.212489e+00,-1.199509e+00,-1.187667e+00,-1.177010e+00,-1.167580e+00,-1.159418e+00,-1.152557e+00,-1.147030e+00,-1.142862e+00,-1.140071e+00,-1.138673e+00,-1.138673e+00,-1.140071e+00,-1.142862e+00,-1.147030e+00,-1.152557e+00,-1.159418e+00,-1.167581e+00,-1.177010e+00,-1.187667e+00,-1.199509e+00,-1.212489e+00,-1.226561e+00,-1.241676e+00,-1.257785e+00,-1.274839e+00,-1.292788e+00,-1.311586e+00,-1.331186e+00,-1.351542e+00,-1.372612e+00,-1.394353e+00,-1.416727e+00,-1.439695e+00,-1.463223e+00,-1.487276e+00
-1.509877e+00,-1.486283e+00,-1.463222e+00,-1.440728e+00,-1.418834e+00,-1.397577e+00,-1.376995e+00,-1.357127e+00,-1.338015e+00,-1.319702e+00,-1.302231e+00,-1.285647e+00,-1.269996e+00,-1.255324e+00,-1.241676e+00,-1.229097e+00,-1.217631e+00,-1.207319e+00,-1.198200e+00,-1.190312e+00,-1.183685e+00,-1.178349e+00,-1.174326e+00,-1.171634e+00,-1.170285e+00,-1.170285e+00,-1.171634e+00,-1.174326e+00,-1.178349e+00,-1.183686e+00,-1.190312e+00,-1.198201e+00,-1.207319e+00,-1.217631e+00,-1.229097e+00,-1.241676e+00,-1.255324e+00,-1.269996e+00,-1.285647e+00,-1.302231e+00,-1.319702e+00,-1.338015e+00,-1.357127e+00,-1.376995e+00,-1.397577e+00,-1.418834e+00,-1.440728e+00,-1.463223e+00,-1.486283e+00,-1.509877e+00
-1.533018e+00,-1.509877e+00,-1.487275e+00,-1.465246e+00,-1.443821e+00,-1.423037e+00,-1.402929e+00,-1.383536e+00,-1.364897e+00,-1.347052e+00,-1.330043e+00,-1.313911e+00,-1.298700e+00,-1.284452e+00,-1.271209e+00,-1.259013e+00,-1.247903e+00,-1.237920e+00,-1.229097e+00,-1.221468e+00,-1.215063e+00,-1.209907e+00,-1.206021e+00,-1.203422e+00,-1.202119e+00,-1.202119e+00,-1.203422e+00,-1.206021e+00,-1.209907e+00,-1.215063e+00,-1.221468e+00,-1.229097e+00,-1.237920e+00,-1.247904e+00,-1.259013e+00,-1.271209e+00,-1.284452e+00,-1.298700e+00,-1.313911e+00,-1.330043e+00,-1.347052e+00,-1.364897e+00,-1.383536e+00,-1.402930e+00,-1.423037e+00,-1.443821e+00,-1.465246e+00,-1.487275e+00,-1.509877e+00,-1.533018e+00
